start,end,value
22371960,22371962,0.04119294954661993
22372024,22372075,0.20596474773309967
22372108,22372187,0.4393914618306126
22375097,22375146,0.4805844113772325
22375164,22375223,0.7277421086569521
22375223,22375269,0.42566047864840595
22375272,22375321,0.3432745795551661
22375339,22375398,0.5629703104704724
22375398,22375452,0.4943153945594392
22375470,22375483,0.32954359637295944
22375540,22375599,0.6865491591103322
22375599,22375641,0.16477179818647972
22375787,22375856,0.39819851228399267
22377609,22377624,0.4668534281950259
22377719,22377722,0.10984786545765315
22378876,22378888,0.3158126131907528
22384889,22384904,0.32954359637295944
22406610,22406630,0.30208163000854615
22406702,22406738,0.2196957309153063
22406879,22406885,0.23342671409751295
22413091,22413111,0.26088868046192626
22413163,22413222,0.6590871927459189
22413222,22413273,0.617894243199299
22413281,22413315,0.38446752910178605
22413481,22413525,0.810128007750192
22413609,22413620,0.09611688227544651
22413786,22413789,0.10984786545765315
22413806,22413819,0.3158126131907528
22413917,22413978,0.4668534281950259
22413918,22413921,0.15104081500427308
22413978,22414027,0.5355083441060591
22414109,22414140,0.28835064682633954
22414194,22414212,0.30208163000854615
22414376,22414396,0.4393914618306126
22414419,22414944,0.8650519404790186
22415664,22415820,0.617894243199299
22416934,22416939,0.13730983182206644
22417013,22417048,0.2196957309153063
22417179,22417194,0.27461966364413287
22417242,22417288,0.27461966364413287
22417339,22417342,0.013730983182206644
22417424,22417434,0.20596474773309967
22417490,22417492,0.02746196636441329
22417582,22417640,0.13730983182206644
22417651,22417663,0.15104081500427308
22417827,22417889,0.42566047864840595
22417891,22417896,0.08238589909323986
22417996,22418055,0.4943153945594392
22418068,22418128,1.1534025873053582
22418130,22418189,0.7552040750213654
22418189,22418218,0.16477179818647972
22418251,22418311,0.8787829236612252
22418311,22418318,0.13730983182206644
22418318,22418914,3.2954359637295947
22418919,22418940,0.08238589909323986
22418950,22419440,4.297797736030679
22419649,22420057,0.7552040750213654
22420947,22420973,0.4805844113772325
22421011,22421050,0.5492393272882657
22421073,22421078,0.13730983182206644
22421158,22421201,0.17850278136868636
22421291,22421327,0.45312244501281923
22421324,22421924,10.655242949392356
22421401,22421460,0.6865491591103322
22421463,22421522,1.2769814359452178
22421522,22421537,0.3570055627373727
22421537,22422123,12.838469275363211
22421924,22422519,11.492832923506962
22422123,22422182,1.3181743854918377
22422190,22422251,1.386829301402871
22422251,22422312,1.194595536851978
22422312,22422374,1.1259406209409448
22422374,22422435,0.9199758732078451
22422435,22422496,0.9474378395722585
22422496,22422499,0.04119294954661993
22422499,22423099,10.984786545765315
22422550,22423150,10.943593596218696
22423099,22423160,1.2769814359452178
22423150,22423398,4.874499029683358
22423160,22423221,1.2083265200341846
22423221,22423282,0.9474378395722585
22423282,22423338,1.043554721847705
22423338,22423400,1.4280222509494909
22423398,22423998,12.536387645354665
22423400,22423458,1.0298237386654983
22423466,22423522,0.9886307891188784
22423538,22423599,1.1671335704875647
22423599,22423660,1.345636351856251
22423660,22423721,1.2907124191274246
22423721,22423783,1.4554842173139042
22423783,22423844,1.3730983182206644
22423844,22423903,1.2907124191274246
22423903,22423939,0.8375899741146052
22423939,22424471,7.730543531582341
22423998,22424243,5.547317205611484
22424540,22424566,0.7140111254747454
22424574,22424849,1.4829461836783175
22425161,22425164,0.2196957309153063
22425286,22425294,0.13730983182206644
22425396,22425406,0.20596474773309967
22426078,22426083,0.30208163000854615
22426446,22426507,0.42566047864840595
22426507,22426512,0.08238589909323986
22442655,22442663,0.32954359637295944
22443311,22443316,0.2196957309153063
22443503,22443554,0.27461966364413287
22443582,22443635,0.38446752910178605
22444026,22444029,0.2196957309153063
22444312,22444781,0.5629703104704724
22444929,22444949,0.30208163000854615
22445258,22445261,0.08238589909323986
22445322,22445330,0.16477179818647972
22445425,22445430,0.16477179818647972
22445644,22445863,1.4829461836783175
22446282,22446290,0.17850278136868636
22446387,22446800,0.8787829236612252
22448418,22448946,4.599879366039226
22449077,22449087,0.4393914618306126
22449087,22449687,2.773658602805742
22449774,22449807,0.27461966364413287
22449998,22450011,0.3432745795551661
22450195,22450242,0.5492393272882657
22450268,22450327,0.23342671409751295
22450327,22450384,0.39819851228399267
22450389,22450440,0.3158126131907528
22450451,22450458,0.1235788486398598
22450494,22450554,0.4668534281950259
22451366,22451908,3.817213324653447
22452021,22452610,2.16949534278865
22453828,22453840,0.27461966364413287
22453933,22453943,0.26088868046192626
22454066,22454068,0.10984786545765315
22454168,22454178,0.3432745795551661
22454296,22454301,0.2471576972797196
22454452,22454465,0.32954359637295944
22454539,22454554,0.2471576972797196
22454574,22454577,0.15104081500427308
22454669,22454703,0.4393914618306126
22454741,22454772,0.5355083441060591
22454908,22455496,0.8650519404790186
22455752,22455765,0.15104081500427308
22455854,22455857,0.10984786545765315
22455949,22455951,0.13730983182206644
22456082,22456089,0.30208163000854615
22456771,22456774,0.16477179818647972
22457156,22457159,0.2196957309153063
22457238,22457246,0.15104081500427308
22457473,22457527,0.38446752910178605
22457614,22457663,0.28835064682633954
22457737,22457775,0.5904322768348856
22457804,22457855,0.45312244501281923
22457866,22457902,0.30208163000854615
22457923,22458523,14.170374644037256
22457933,22457992,1.0298237386654983
22457992,22458051,1.4554842173139042
22458051,22458111,1.4417532341316976
22458111,22458170,1.4142912677672843
22458170,22458229,1.469215200496111
22458229,22458290,1.5104081500427309
22458290,22458351,1.4829461836783175
22458351,22458410,1.3593673350384576
22458410,22458469,1.3730983182206644
22458469,22458529,1.3730983182206644
22458523,22459123,12.811007308998798
22458529,22458588,1.194595536851978
22458588,22458647,1.4417532341316976
22458647,22458708,1.3730983182206644
22458708,22458769,1.469215200496111
22458769,22458792,0.4393914618306126
22458792,22459391,13.483825484926925
22459123,22459723,15.159005433156135
22459391,22459450,1.5104081500427309
22459450,22459510,1.496677166860524
22459510,22459568,1.5104081500427309
22459568,22459630,1.5378701164071442
22459630,22459691,1.5104081500427309
22459691,22459752,1.5104081500427309
22459723,22459728,0.13730983182206644
22459728,22459734,0.1235788486398598
22459734,22459739,0.1235788486398598
22459739,22459744,0.13730983182206644
22459744,22459749,0.1235788486398598
22459749,22459754,0.1235788486398598
22459752,22459811,0.45312244501281923
22459754,22459759,0.1235788486398598
22459759,22459764,0.1235788486398598
22459764,22459769,0.10984786545765315
22459785,22459790,0.2471576972797196
22459813,22459847,0.13730983182206644
22460179,22460191,0.19223376455089303
22460191,22460193,0.1235788486398598
22460438,22460443,0.20596474773309967
22460442,22460457,0.5355083441060591
22460540,22460596,0.17850278136868636
22462068,22462620,3.364090879640628
22466997,22467000,0.27461966364413287
22484345,22484350,0.26088868046192626
22491973,22491983,0.3707365459195794
22492050,22492065,0.4805844113772325
22495467,22495473,0.16477179818647972
22495498,22495986,0.4668534281950259
22496122,22496183,0.19223376455089303
22496367,22496374,0.2196957309153063
22496439,22496475,0.27461966364413287
22496506,22496529,0.5217773609238525
22496529,22496983,2.347998124157336
22496999,22497001,0.08238589909323986
22497001,22497004,0.09611688227544651
22497004,22497006,0.08238589909323986
22497006,22497009,0.09611688227544651
22497009,22497011,0.08238589909323986
22497011,22497014,0.10984786545765315
22497014,22497017,0.06865491591103322
22497017,22497019,0.09611688227544651
22497019,22497022,0.09611688227544651
22497022,22497024,0.08238589909323986
22497024,22497027,0.09611688227544651
22497027,22497029,0.08238589909323986
22497029,22497032,0.09611688227544651
22497032,22497035,0.08238589909323986
22497035,22497037,0.04119294954661993
22497037,22497040,0.05492393272882658
22497040,22497042,0.08238589909323986
22497042,22497045,0.09611688227544651
22497045,22497047,0.08238589909323986
22497047,22497050,0.04119294954661993
22497050,22497053,0.10984786545765315
22497053,22497055,0.08238589909323986
22497055,22497058,0.09611688227544651
22497058,22497060,0.08238589909323986
22497060,22497063,0.09611688227544651
22497063,22497066,0.09611688227544651
22497066,22497068,0.08238589909323986
22497068,22497071,0.08238589909323986
22497071,22497073,0.08238589909323986
22497073,22497076,0.05492393272882658
22497076,22497078,0.08238589909323986
22497078,22497081,0.08238589909323986
22497081,22497084,0.013730983182206644
22497084,22497086,0.08238589909323986
22497086,22497089,0.09611688227544651
22497089,22497091,0.08238589909323986
22497091,22497094,0.09611688227544651
22497094,22497096,0.08238589909323986
22497096,22497099,0.09611688227544651
22497099,22497102,0.09611688227544651
22497102,22497104,0.08238589909323986
22497104,22497107,0.09611688227544651
22497107,22497109,0.08238589909323986
22497109,22497112,0.09611688227544651
22497112,22497114,0.08238589909323986
22497114,22497117,0.09611688227544651
22497117,22497120,0.09611688227544651
22497120,22497122,0.08238589909323986
22497122,22497125,0.08238589909323986
22497125,22497127,0.08238589909323986
22497127,22497130,0.09611688227544651
22497130,22497133,0.08238589909323986
22497133,22497135,0.08238589909323986
22497135,22497138,0.09611688227544651
22497138,22497140,0.08238589909323986
22497140,22497143,0.09611688227544651
22497143,22497145,0.08238589909323986
22497145,22497148,0.09611688227544651
22497148,22497151,0.08238589909323986
22497151,22497153,0.09611688227544651
22497153,22497156,0.08238589909323986
22497156,22497158,0.09611688227544651
22497158,22497161,0.08238589909323986
22497161,22497163,0.09611688227544651
22497163,22497166,0.08238589909323986
22497166,22497169,0.09611688227544651
22497169,22497171,0.08238589909323986
22497171,22497174,0.09611688227544651
22497174,22497176,0.08238589909323986
22497176,22497179,0.09611688227544651
22497179,22497182,0.08238589909323986
22497182,22497184,0.09611688227544651
22497184,22497187,0.08238589909323986
22497187,22497189,0.09611688227544651
22497189,22497192,0.09611688227544651
22497192,22497194,0.08238589909323986
22497194,22497197,0.09611688227544651
22497197,22497200,0.08238589909323986
22497200,22497202,0.09611688227544651
22497202,22497205,0.08238589909323986
22497205,22497207,0.09611688227544651
22497207,22497210,0.09611688227544651
22497210,22497212,0.08238589909323986
22497212,22497215,0.09611688227544651
22497215,22497218,0.08238589909323986
22497218,22497220,0.09611688227544651
22497220,22497223,0.04119294954661993
22497223,22497225,0.09611688227544651
22497225,22497228,0.04119294954661993
22497228,22497230,0.09611688227544651
22497230,22497233,0.08238589909323986
22497233,22497236,0.09611688227544651
22497236,22497238,0.09611688227544651
22497238,22497241,0.08238589909323986
22497241,22497243,0.09611688227544651
22497243,22497246,0.08238589909323986
22497246,22497249,0.08238589909323986
22497249,22497251,0.05492393272882658
22497251,22497254,0.08238589909323986
22497254,22497256,0.09611688227544651
22497256,22497259,0.08238589909323986
22497259,22497261,0.09611688227544651
22497261,22497264,0.09611688227544651
22497264,22497267,0.08238589909323986
22497267,22497269,0.08238589909323986
22497269,22497272,0.09611688227544651
22497272,22497274,0.04119294954661993
22497274,22497277,0.10984786545765315
22497277,22497279,0.08238589909323986
22497279,22497282,0.09611688227544651
22497282,22497285,0.08238589909323986
22497285,22497287,0.09611688227544651
22497287,22497290,0.08238589909323986
22497290,22497292,0.09611688227544651
22497292,22497295,0.08238589909323986
22497295,22497297,0.09611688227544651
22497297,22497300,0.09611688227544651
22497300,22497303,0.08238589909323986
22497303,22497305,0.09611688227544651
22497305,22497308,0.09611688227544651
22497308,22497310,0.08238589909323986
22497310,22497313,0.08238589909323986
22497313,22497316,0.09611688227544651
22497316,22497318,0.09611688227544651
22497318,22497321,0.08238589909323986
22497321,22497323,0.09611688227544651
22497323,22497326,0.08238589909323986
22497326,22497328,0.09611688227544651
22497328,22497331,0.08238589909323986
22497331,22497334,0.09611688227544651
22497334,22497336,0.09611688227544651
22497336,22497339,0.08238589909323986
22497339,22497341,0.09611688227544651
22497341,22497344,0.06865491591103322
22497344,22497346,0.08238589909323986
22497346,22497349,0.09611688227544651
22497349,22497352,0.08238589909323986
22497352,22497354,0.09611688227544651
22497354,22497357,0.08238589909323986
22497357,22497359,0.09611688227544651
22497359,22497362,0.09611688227544651
22497362,22497364,0.08238589909323986
22497364,22497367,0.09611688227544651
22497367,22497370,0.08238589909323986
22497370,22497372,0.09611688227544651
22497372,22497375,0.08238589909323986
22497375,22497377,0.06865491591103322
22497377,22497380,0.09611688227544651
22497380,22497383,0.08238589909323986
22497383,22497385,0.09611688227544651
22497385,22497388,0.08238589909323986
22497388,22497390,0.09611688227544651
22497390,22497393,0.08238589909323986
22497393,22497395,0.09611688227544651
22497395,22497398,0.08238589909323986
22497398,22497401,0.08238589909323986
22497401,22497403,0.09611688227544651
22497403,22497406,0.08238589909323986
22497406,22497408,0.09611688227544651
22497408,22497411,0.08238589909323986
22497411,22497413,0.09611688227544651
22497413,22497416,0.08238589909323986
22497416,22497419,0.09611688227544651
22497419,22497421,0.08238589909323986
22497421,22497424,0.09611688227544651
22497424,22497426,0.08238589909323986
22497426,22497429,0.09611688227544651
22497429,22497432,0.08238589909323986
22497432,22497434,0.09611688227544651
22497434,22497437,0.08238589909323986
22497437,22497439,0.09611688227544651
22497439,22497442,0.08238589909323986
22497442,22497444,0.09611688227544651
22497444,22497447,0.08238589909323986
22497447,22497450,0.09611688227544651
22497450,22497452,0.09611688227544651
22497452,22497455,0.08238589909323986
22497455,22497457,0.08238589909323986
22497457,22497460,0.09611688227544651
22497460,22497462,0.06865491591103322
22497462,22497465,0.09611688227544651
22497465,22497468,0.05492393272882658
22497468,22497470,0.08238589909323986
22497470,22497473,0.09611688227544651
22497473,22497475,0.08238589909323986
22497475,22497478,0.08238589909323986
22497478,22497480,0.09611688227544651
22497480,22497483,0.08238589909323986
22497483,22497486,0.08238589909323986
22497486,22497488,0.08238589909323986
22497488,22497491,0.09611688227544651
22497491,22497493,0.08238589909323986
22497493,22497496,0.09611688227544651
22497496,22497499,0.08238589909323986
22497499,22497501,0.04119294954661993
22497501,22497504,0.08238589909323986
22497504,22497506,0.08238589909323986
22497506,22497509,0.09611688227544651
22497509,22497511,0.08238589909323986
22497511,22497514,0.09611688227544651
22497514,22497517,0.08238589909323986
22497517,22497519,0.09611688227544651
22497519,22497522,0.08238589909323986
22497522,22497524,0.09611688227544651
22497524,22497527,0.08238589909323986
22497527,22497529,0.09611688227544651
22497529,22497532,0.08238589909323986
22497532,22497535,0.08238589909323986
22497535,22497537,0.09611688227544651
22497537,22497540,0.09611688227544651
22497540,22497542,0.06865491591103322
22497542,22497545,0.10984786545765315
22497545,22497547,0.08238589909323986
22497547,22497550,0.08238589909323986
22497550,22497553,0.08238589909323986
22497553,22497555,0.06865491591103322
22497555,22497558,0.09611688227544651
22497558,22497560,0.08238589909323986
22497560,22497563,0.08238589909323986
22497563,22497566,0.09611688227544651
22497566,22497568,0.08238589909323986
22497568,22497571,0.09611688227544651
22497571,22497573,0.08238589909323986
22497573,22497576,0.09611688227544651
22497576,22497578,0.09611688227544651
22497578,22497581,0.08238589909323986
22497581,22497584,0.08238589909323986
22497584,22497586,0.09611688227544651
22497586,22497589,0.08238589909323986
22497589,22497591,0.09611688227544651
22497591,22497594,0.08238589909323986
22497594,22497596,0.08238589909323986
22497596,22497599,0.09611688227544651
22497599,22497602,0.08238589909323986
22497602,22497604,0.09611688227544651
22497604,22497607,0.08238589909323986
22497607,22497609,0.08238589909323986
22497609,22497612,0.09611688227544651
22497612,22497614,0.09611688227544651
22497614,22497617,0.08238589909323986
22497617,22497620,0.08238589909323986
22497620,22497622,0.09611688227544651
22497622,22497625,0.06865491591103322
22497625,22497627,0.08238589909323986
22497627,22497630,0.08238589909323986
22497630,22497633,0.09611688227544651
22497633,22497635,0.08238589909323986
22497635,22497638,0.09611688227544651
22497638,22497640,0.08238589909323986
22497640,22497643,0.09611688227544651
22497643,22497645,0.08238589909323986
22497645,22497648,0.09611688227544651
22497648,22497651,0.08238589909323986
22497651,22497653,0.09611688227544651
22497653,22497656,0.08238589909323986
22497656,22497658,0.09611688227544651
22497658,22497661,0.08238589909323986
22497661,22497663,0.08238589909323986
22497663,22497666,0.09611688227544651
22497666,22497669,0.08238589909323986
22497669,22497671,0.09611688227544651
22497671,22497674,0.08238589909323986
22497674,22497676,0.08238589909323986
22497676,22497679,0.09611688227544651
22497679,22497681,0.09611688227544651
22497681,22497684,0.08238589909323986
22497684,22497687,0.09611688227544651
22497687,22497689,0.08238589909323986
22497689,22497692,0.09611688227544651
22497692,22497694,0.08238589909323986
22497694,22497697,0.09611688227544651
22497697,22497700,0.09611688227544651
22497700,22497702,0.08238589909323986
22497702,22497705,0.09611688227544651
22497705,22497707,0.08238589909323986
22497707,22497710,0.09611688227544651
22497710,22497712,0.08238589909323986
22497712,22497715,0.08238589909323986
22497715,22497718,0.09611688227544651
22497718,22497720,0.09611688227544651
22497720,22497723,0.08238589909323986
22497723,22497725,0.08238589909323986
22497725,22497728,0.09611688227544651
22497728,22497730,0.08238589909323986
22497730,22497733,0.09611688227544651
22497733,22497736,0.08238589909323986
22497736,22497738,0.09611688227544651
22497738,22497741,0.08238589909323986
22497741,22497743,0.09611688227544651
22497743,22497746,0.08238589909323986
22497746,22497748,0.09611688227544651
22497748,22497751,0.08238589909323986
22497751,22497754,0.09611688227544651
22497754,22497756,0.08238589909323986
22497756,22497759,0.09611688227544651
22497759,22497761,0.08238589909323986
22497761,22497764,0.09611688227544651
22497764,22497767,0.08238589909323986
22497767,22497769,0.09611688227544651
22497769,22497772,0.08238589909323986
22497772,22497774,0.09611688227544651
22497774,22497777,0.08238589909323986
22497777,22497779,0.09611688227544651
22497779,22497782,0.08238589909323986
22497782,22497785,0.09611688227544651
22497785,22497787,0.08238589909323986
22497787,22497790,0.09611688227544651
22497790,22497792,0.08238589909323986
22497792,22497795,0.09611688227544651
22497795,22497797,0.08238589909323986
22497797,22497800,0.09611688227544651
22497800,22497803,0.08238589909323986
22497803,22497805,0.09611688227544651
22497805,22497808,0.08238589909323986
22497808,22497810,0.08238589909323986
22497810,22497813,0.09611688227544651
22497813,22497815,0.09611688227544651
22497815,22497818,0.08238589909323986
22497818,22497821,0.09611688227544651
22497821,22497823,0.08238589909323986
22497823,22497826,0.09611688227544651
22497826,22497828,0.08238589909323986
22497828,22497831,0.09611688227544651
22497831,22497834,0.08238589909323986
22497834,22497836,0.09611688227544651
22497836,22497839,0.08238589909323986
22497839,22497841,0.08238589909323986
22497841,22497844,0.09611688227544651
22497844,22497846,0.08238589909323986
22497846,22497849,0.09611688227544651
22497849,22497852,0.08238589909323986
22497852,22497854,0.09611688227544651
22497854,22497857,0.08238589909323986
22497857,22497859,0.09611688227544651
22497859,22497862,0.08238589909323986
22497862,22497864,0.08238589909323986
22497864,22497867,0.09611688227544651
22497867,22497870,0.08238589909323986
22497870,22497872,0.09611688227544651
22497872,22497875,0.08238589909323986
22497875,22497877,0.09611688227544651
22497877,22497880,0.08238589909323986
22497880,22497883,0.09611688227544651
22497883,22497885,0.08238589909323986
22497885,22497888,0.09611688227544651
22497888,22497890,0.08238589909323986
22497890,22497893,0.09611688227544651
22497893,22497895,0.08238589909323986
22497895,22497898,0.09611688227544651
22497898,22497901,0.06865491591103322
22497901,22497903,0.09611688227544651
22497903,22497906,0.02746196636441329
22497906,22497908,0.02746196636441329
22497908,22497911,0.08238589909323986
22497911,22497913,0.09611688227544651
22497913,22497916,0.08238589909323986
22497916,22497919,0.09611688227544651
22497919,22497921,0.08238589909323986
22497921,22497924,0.09611688227544651
22497924,22497926,0.08238589909323986
22497926,22497929,0.09611688227544651
22497929,22497931,0.08238589909323986
22497931,22497934,0.09611688227544651
22497934,22497937,0.08238589909323986
22497937,22497939,0.09611688227544651
22497939,22497942,0.08238589909323986
22497942,22497944,0.09611688227544651
22497944,22497947,0.08238589909323986
22497947,22497949,0.09611688227544651
22497949,22497952,0.08238589909323986
22497952,22497955,0.09611688227544651
22497955,22497957,0.08238589909323986
22497957,22497960,0.09611688227544651
22497960,22497962,0.08238589909323986
22497962,22497965,0.09611688227544651
22497965,22497968,0.08238589909323986
22497968,22497970,0.08238589909323986
22497970,22497973,0.09611688227544651
22497973,22497975,0.08238589909323986
22497975,22497978,0.09611688227544651
22497978,22497980,0.08238589909323986
22497980,22497983,0.09611688227544651
22497983,22497986,0.08238589909323986
22497986,22497988,0.09611688227544651
22497988,22497991,0.08238589909323986
22497991,22497993,0.08238589909323986
22497993,22497996,0.09611688227544651
22497996,22497998,0.08238589909323986
22497998,22498001,0.09611688227544651
22498001,22498004,0.08238589909323986
22498004,22498006,0.09611688227544651
22498006,22498009,0.08238589909323986
22498009,22498011,0.09611688227544651
22498011,22498014,0.08238589909323986
22498014,22498017,0.09611688227544651
22498017,22498019,0.08238589909323986
22498019,22498022,0.09611688227544651
22498022,22498024,0.08238589909323986
22498024,22498027,0.09611688227544651
22498027,22498029,0.09611688227544651
22498029,22498032,0.08238589909323986
22498032,22498035,0.08238589909323986
22498035,22498037,0.09611688227544651
22498037,22498040,0.02746196636441329
22498040,22498042,0.06865491591103322
22498042,22498045,0.08238589909323986
22498045,22498047,0.09611688227544651
22498047,22498050,0.09611688227544651
22498050,22498053,0.08238589909323986
22498053,22498055,0.09611688227544651
22498055,22498058,0.08238589909323986
22498058,22498060,0.08238589909323986
22498060,22498063,0.09611688227544651
22498063,22498065,0.08238589909323986
22498065,22498068,0.09611688227544651
22498068,22498071,0.08238589909323986
22498071,22498073,0.09611688227544651
22498073,22498076,0.08238589909323986
22498076,22498078,0.09611688227544651
22498078,22498081,0.08238589909323986
22498081,22498084,0.08238589909323986
22498084,22498086,0.06865491591103322
22498086,22498089,0.05492393272882658
22498089,22498091,0.08238589909323986
22498091,22498094,0.09611688227544651
22498094,22498096,0.08238589909323986
22498096,22498099,0.08238589909323986
22498099,22498102,0.08238589909323986
22498102,22498104,0.08238589909323986
22498104,22498107,0.09611688227544651
22498107,22498109,0.04119294954661993
22498109,22498112,0.06865491591103322
22498112,22498114,0.09611688227544651
22498114,22498117,0.08238589909323986
22498117,22498120,0.09611688227544651
22498120,22498122,0.06865491591103322
22498122,22498125,0.06865491591103322
22498125,22498127,0.08238589909323986
22498127,22498130,0.08238589909323986
22498130,22498132,0.09611688227544651
22498132,22498135,0.08238589909323986
22498135,22498138,0.09611688227544651
22498138,22498140,0.08238589909323986
22498140,22498143,0.09611688227544651
22498143,22498145,0.08238589909323986
22498145,22498148,0.09611688227544651
22498148,22498151,0.08238589909323986
22498151,22498153,0.09611688227544651
22498153,22498156,0.09611688227544651
22498156,22498158,0.08238589909323986
22498158,22498161,0.09611688227544651
22498161,22498163,0.08238589909323986
22498163,22498166,0.09611688227544651
22498166,22498169,0.08238589909323986
22498169,22498171,0.09611688227544651
22498171,22498174,0.08238589909323986
22498174,22498176,0.09611688227544651
22498176,22498179,0.08238589909323986
22498179,22498181,0.09611688227544651
22498181,22498184,0.08238589909323986
22498184,22498187,0.09611688227544651
22498187,22498189,0.08238589909323986
22498189,22498192,0.08238589909323986
22498192,22498194,0.08238589909323986
22498194,22498197,0.09611688227544651
22498197,22498199,0.08238589909323986
22498199,22498202,0.08238589909323986
22498202,22498205,0.09611688227544651
22498205,22498207,0.08238589909323986
22498207,22498210,0.09611688227544651
22498210,22498212,0.08238589909323986
22498212,22498215,0.06865491591103322
22498215,22498218,0.09611688227544651
22498218,22498220,0.08238589909323986
22498220,22498223,0.08238589909323986
22498223,22498225,0.09611688227544651
22498225,22498228,0.09611688227544651
22498228,22498230,0.09611688227544651
22498230,22498233,0.08238589909323986
22498233,22498236,0.09611688227544651
22498236,22498238,0.08238589909323986
22498238,22498241,0.09611688227544651
22498241,22498243,0.08238589909323986
22498243,22498246,0.09611688227544651
22498246,22498248,0.06865491591103322
22498248,22498251,0.08238589909323986
22498251,22498254,0.09611688227544651
22498254,22498256,0.08238589909323986
22498256,22498259,0.09611688227544651
22498259,22498261,0.08238589909323986
22498261,22498264,0.08238589909323986
22498264,22498266,0.09611688227544651
22498266,22498269,0.08238589909323986
22498269,22498272,0.09611688227544651
22498272,22498274,0.08238589909323986
22498274,22498277,0.09611688227544651
22498277,22498279,0.08238589909323986
22498279,22498282,0.09611688227544651
22498282,22498285,0.08238589909323986
22498285,22498287,0.09611688227544651
22498287,22498290,0.08238589909323986
22498290,22498292,0.09611688227544651
22498292,22498295,0.08238589909323986
22498295,22498297,0.09611688227544651
22498297,22498300,0.09611688227544651
22498300,22498303,0.08238589909323986
22498303,22498305,0.09611688227544651
22498305,22498308,0.08238589909323986
22498308,22498310,0.09611688227544651
22498310,22498313,0.08238589909323986
22498313,22498315,0.09611688227544651
22498315,22498318,0.08238589909323986
22498318,22498321,0.09611688227544651
22498321,22498323,0.08238589909323986
22498323,22498326,0.06865491591103322
22498326,22498328,0.10984786545765315
22498328,22498331,0.04119294954661993
22498331,22498333,0.08238589909323986
22498333,22498336,0.09611688227544651
22498336,22498339,0.09611688227544651
22498339,22498341,0.08238589909323986
22498341,22498344,0.08238589909323986
22498344,22498346,0.09611688227544651
22498346,22498349,0.08238589909323986
22498349,22498352,0.09611688227544651
22498352,22498354,0.08238589909323986
22498354,22498357,0.09611688227544651
22498357,22498359,0.08238589909323986
22498359,22498362,0.09611688227544651
22498362,22498364,0.08238589909323986
22498364,22498367,0.09611688227544651
22498367,22498370,0.08238589909323986
22498370,22498372,0.09611688227544651
22498372,22498375,0.08238589909323986
22498375,22498377,0.09611688227544651
22498377,22498380,0.08238589909323986
22498380,22498382,0.09611688227544651
22498382,22498385,0.08238589909323986
22498385,22498388,0.09611688227544651
22498388,22498390,0.08238589909323986
22498390,22498393,0.09611688227544651
22498393,22498395,0.08238589909323986
22498395,22498398,0.09611688227544651
22498398,22498400,0.08238589909323986
22498400,22498403,0.09611688227544651
22498403,22498406,0.09611688227544651
22498406,22498408,0.08238589909323986
22498408,22498411,0.09611688227544651
22498411,22498413,0.04119294954661993
22498413,22498416,0.10984786545765315
22498416,22498419,0.08238589909323986
22498419,22498421,0.09611688227544651
22498421,22498424,0.08238589909323986
22498424,22498426,0.08238589909323986
22498426,22498429,0.04119294954661993
22498429,22498431,0.09611688227544651
22498431,22498434,0.08238589909323986
22498434,22498437,0.09611688227544651
22498437,22498439,0.09611688227544651
22498439,22498442,0.08238589909323986
22498442,22498444,0.09611688227544651
22498444,22498447,0.08238589909323986
22498447,22498449,0.09611688227544651
22498449,22498452,0.09611688227544651
22498452,22498455,0.08238589909323986
22498455,22498457,0.09611688227544651
22498457,22498460,0.08238589909323986
22498460,22498462,0.09611688227544651
22498462,22498465,0.08238589909323986
22498465,22498467,0.09611688227544651
22498467,22498470,0.08238589909323986
22498470,22498473,0.09611688227544651
22498473,22498475,0.08238589909323986
22498475,22498478,0.09611688227544651
22498478,22498480,0.08238589909323986
22498480,22498483,0.09611688227544651
22498483,22498486,0.08238589909323986
22498486,22498488,0.09611688227544651
22498488,22498491,0.08238589909323986
22498491,22498493,0.09611688227544651
22498493,22498496,0.08238589909323986
22498496,22498498,0.09611688227544651
22498498,22498501,0.08238589909323986
22498501,22498504,0.09611688227544651
22498504,22498506,0.08238589909323986
22498506,22498509,0.09611688227544651
22498509,22498511,0.08238589909323986
22498511,22498514,0.09611688227544651
22498514,22498516,0.08238589909323986
22498516,22498519,0.09611688227544651
22498519,22498522,0.08238589909323986
22498522,22498524,0.09611688227544651
22498524,22498527,0.08238589909323986
22498527,22498529,0.09611688227544651
22498529,22498532,0.08238589909323986
22498532,22498534,0.09611688227544651
22498534,22498537,0.09611688227544651
22498537,22498540,0.08238589909323986
22498540,22498542,0.08238589909323986
22498542,22498545,0.09611688227544651
22498545,22498547,0.09611688227544651
22498547,22498550,0.08238589909323986
22498550,22498553,0.09611688227544651
22498553,22498555,0.08238589909323986
22498555,22498558,0.09611688227544651
22498558,22498560,0.08238589909323986
22498560,22498563,0.09611688227544651
22498563,22498565,0.09611688227544651
22498565,22498568,0.08238589909323986
22498568,22498571,0.09611688227544651
22498571,22498573,0.08238589909323986
22498573,22498576,0.09611688227544651
22498576,22498578,0.08238589909323986
22498578,22498581,0.09611688227544651
22498581,22498583,0.08238589909323986
22498583,22498586,0.09611688227544651
22498586,22498589,0.08238589909323986
22498589,22498591,0.09611688227544651
22498591,22498594,0.08238589909323986
