start,end,value
40207255,40207255,-0.23050908177069138
40260343,40260343,0.16962619570854912
40260852,40260852,0.16962619570854912
40261001,40261001,0.32352437935441086
40261958,40261958,0.26196510589606614
40263494,40263494,0.16962619570854912
40266545,40266545,0.10806692225020444
40267412,40267412,0.2311854691668938
40268041,40268041,0.04650764879185974
40268609,40268609,-0.015051624666484948
40269028,40269028,-0.07661089812482964
40269686,40269686,-0.0458312613956573
40270164,40270164,-0.10739053485400199
40270643,40270643,-0.13817017158317432
40271271,40271271,-0.07661089812482964
40272018,40272018,-0.10739053485400199
40272856,40272856,-0.10739053485400199
40273125,40273125,-0.07661089812482964
40273544,40273544,0.16962619570854912
40274560,40274560,0.015728012062687396
40275188,40275188,-0.13817017158317432
40275577,40275577,-0.13817017158317432
40275996,40275996,-0.0458312613956573
40276534,40276534,-0.16894980831234668
40277551,40277551,-0.13817017158317432
40278179,40278179,-0.07661089812482964
40278507,40278507,-0.13817017158317432
40279375,40279375,-0.015051624666484948
40280003,40280003,-0.10739053485400199
40280332,40280332,-0.13817017158317432
40281079,40281079,0.10806692225020444
40281886,40281886,-0.13817017158317432
40282215,40282215,-0.16894980831234668
40282784,40282784,-0.0458312613956573
40283172,40283172,-0.10739053485400199
40283741,40283741,0.9698967506670301
40285953,40285953,0.015728012062687396
40286133,40286133,0.07728728552103209
40287867,40287867,-0.13817017158317432
40288166,40288166,-0.10739053485400199
40289063,40289063,-0.19972944504151902
40289632,40289632,-0.13817017158317432
40289901,40289901,-0.13817017158317432
40290678,40290678,-0.19972944504151902
40290888,40290888,-0.19972944504151902
40291874,40291874,-0.16894980831234668
40292084,40292084,0.07728728552103209
40292861,40292861,-0.07661089812482964
40293429,40293429,-0.10739053485400199
40294147,40294147,0.04650764879185974
40294775,40294775,-0.0458312613956573
40295224,40295224,-0.16894980831234668
40296001,40296001,-0.10739053485400199
40296779,40296779,-0.07661089812482964
40297287,40297287,0.015728012062687396
40297646,40297646,-0.0458312613956573
40298633,40298633,0.015728012062687396
40363313,40363313,0.13884655897937678
40363642,40363642,-0.015051624666484948
40364898,40364898,0.10806692225020444
40366992,40366992,0.07728728552103209
40368249,40368249,0.07728728552103209
40368907,40368907,-0.10739053485400199
40369535,40369535,-0.13817017158317432
40369983,40369983,-0.13817017158317432
40370671,40370671,-0.16894980831234668
40370851,40370851,-0.10739053485400199
40371868,40371868,-0.19972944504151902
40372226,40372226,-0.10739053485400199
40372795,40372795,-0.16894980831234668
40373482,40373482,-0.16894980831234668
40374290,40374290,-0.10739053485400199
40374380,40374380,0.04650764879185974
40375187,40375187,0.07728728552103209
40375845,40375845,-0.23050908177069138
40376742,40376742,-0.10739053485400199
40376922,40376922,-0.07661089812482964
40377909,40377909,-0.07661089812482964
40378537,40378537,-0.16894980831234668
40378896,40378896,-0.13817017158317432
40379524,40379524,-0.19972944504151902
40379942,40379942,-0.07661089812482964
40380511,40380511,-0.10739053485400199
40381438,40381438,-0.0458312613956573
40381916,40381916,-0.19972944504151902
40382484,40382484,-0.07661089812482964
40383023,40383023,-0.16894980831234668
40383830,40383830,-0.13817017158317432
40384159,40384159,-0.10739053485400199
40384937,40384937,-0.10739053485400199
40385296,40385296,0.13884655897937678
40433321,40433321,0.13884655897937678
40434128,40434128,0.26196510589606614
40434876,40434876,0.16962619570854912
40435086,40435086,0.20040583243772148
40435684,40435684,0.2311854691668938
40437928,40437928,0.13884655897937678
40437988,40437988,0.16962619570854912
40438586,40438586,0.2311854691668938
40440083,40440083,0.10806692225020444
40441669,40441669,0.07728728552103209
40443254,40443254,0.13884655897937678
40444002,40444002,0.10806692225020444
40445587,40445587,0.07728728552103209
40448490,40448490,-0.19972944504151902
40449238,40449238,-0.07661089812482964
40449806,40449806,-0.10739053485400199
40450404,40450404,-0.16894980831234668
40450554,40450554,-0.23050908177069138
40451631,40451631,-0.3228479919582084
40451870,40451870,-0.10739053485400199
40452887,40452887,-0.16894980831234668
40452977,40452977,-0.19972944504151902
40453545,40453545,-0.23050908177069138
40454412,40454412,-0.015051624666484948
40455160,40455160,0.13884655897937678
40455758,40455758,-0.07661089812482964
40456266,40456266,-0.10739053485400199
40457044,40457044,-0.19972944504151902
40457373,40457373,-0.19972944504151902
40457911,40457911,-0.13817017158317432
40458330,40458330,-0.19972944504151902
40459017,40459017,-0.07661089812482964
40459675,40459675,-0.16894980831234668
40460662,40460662,-0.015051624666484948
40460931,40460931,-0.23050908177069138
40461709,40461709,0.015728012062687396
40462218,40462218,-0.19972944504151902
40462786,40462786,-0.16894980831234668
40463354,40463354,-0.13817017158317432
40463893,40463893,-0.07661089812482964
40464281,40464281,-0.07661089812482964
40465119,40465119,-0.19972944504151902
40465567,40465567,0.16962619570854912
40466285,40466285,-0.26128871849986374
40466913,40466913,-0.07661089812482964
40467452,40467452,-0.07661089812482964
40468349,40468349,-0.10739053485400199
40468529,40468529,-0.13817017158317432
40469067,40469067,0.015728012062687396
40469875,40469875,-0.19972944504151902
40470353,40470353,-0.19972944504151902
40471310,40471310,-0.07661089812482964
40471639,40471639,-0.23050908177069138
40472566,40472566,-0.16894980831234668
40472746,40472746,-0.10739053485400199
40518976,40518976,-0.015051624666484948
40522984,40522984,0.04650764879185974
40523732,40523732,-0.10739053485400199
40523971,40523971,0.015728012062687396
40524929,40524929,-0.13817017158317432
40525108,40525108,-0.13817017158317432
40525736,40525736,-0.16894980831234668
40526334,40526334,-0.10739053485400199
40527261,40527261,-0.13817017158317432
40527770,40527770,-0.16894980831234668
40528069,40528069,-0.13817017158317432
40529055,40529055,-0.16894980831234668
40529414,40529414,-0.16894980831234668
40529923,40529923,-0.0458312613956573
40530341,40530341,0.07728728552103209
40531089,40531089,-0.16894980831234668
40532944,40532944,0.015728012062687396
40534589,40534589,-0.015051624666484948
40535367,40535367,0.16962619570854912
40537610,40537610,0.10806692225020444
40538479,40538479,0.04650764879185974
40538807,40538807,-0.07661089812482964
40540273,40540273,-0.10739053485400199
40541080,40541080,-0.13817017158317432
40541499,40541499,-0.10739053485400199
40541918,40541918,-0.16894980831234668
40542845,40542845,-0.13817017158317432
40543473,40543473,-0.19972944504151902
40543682,40543682,-0.015051624666484948
40544429,40544429,-0.13817017158317432
40545267,40545267,-0.13817017158317432
40545596,40545596,-0.07661089812482964
40545984,40545984,-0.13817017158317432
40546941,40546941,-0.16894980831234668
40547270,40547270,-0.0458312613956573
40547719,40547719,-0.07661089812482964
40548825,40548825,-0.015051624666484948
40548945,40548945,0.015728012062687396
40550052,40550052,-0.19972944504151902
40550141,40550141,-0.07661089812482964
40551098,40551098,-0.07661089812482964
40551308,40551308,-0.10739053485400199
40551906,40551906,-0.10739053485400199
40552893,40552893,-0.10739053485400199
40553102,40553102,-0.10739053485400199
40554179,40554179,-0.19972944504151902
40554837,40554837,-0.13817017158317432
40554867,40554867,-0.13817017158317432
40555854,40555854,-0.26128871849986374
40556362,40556362,-0.23050908177069138
40557140,40557140,0.692880020104479
40557289,40557289,0.692880020104479
40558366,40558366,-0.16894980831234668
40618958,40618958,0.13884655897937678
40620574,40620574,0.04650764879185974
40623655,40623655,-0.0458312613956573
40624163,40624163,-0.26128871849986374
40624672,40624672,-0.07661089812482964
40625300,40625300,-0.13817017158317432
40625838,40625838,-0.13817017158317432
40626377,40626377,-0.07661089812482964
40627154,40627154,-0.13817017158317432
40627782,40627782,-0.13817017158317432
40628410,40628410,-0.16894980831234668
40628799,40628799,0.13884655897937678
40629815,40629815,-0.13817017158317432
40630324,40630324,-0.16894980831234668
40631071,40631071,-0.16894980831234668
40631311,40631311,-0.16894980831234668
40632118,40632118,-0.19972944504151902
40632806,40632806,-0.07661089812482964
40633135,40633135,-0.19972944504151902
40633822,40633822,-0.16894980831234668
40634091,40634091,0.04650764879185974
40634779,40634779,-0.16894980831234668
40635796,40635796,-0.13817017158317432
40636065,40636065,-0.16894980831234668
40636992,40636992,-0.10739053485400199
40637620,40637620,-0.23050908177069138
40637740,40637740,-0.16894980831234668
40638786,40638786,-0.015051624666484948
40638906,40638906,0.07728728552103209
40639983,40639983,-0.23050908177069138
40640132,40640132,-0.16894980831234668
40640790,40640790,-0.3228479919582084
40641538,40641538,-0.26128871849986374
40642136,40642136,-0.16894980831234668
40694984,40694984,0.16962619570854912
40696868,40696868,0.2311854691668938
40698124,40698124,0.20040583243772148
40698423,40698423,0.16962619570854912
40699052,40699052,0.16962619570854912
40700729,40700729,0.015728012062687396
40700789,40700789,-0.015051624666484948
40701775,40701775,-0.07661089812482964
40702403,40702403,-0.13817017158317432
40702852,40702852,-0.07661089812482964
40703390,40703390,-0.10739053485400199
40704317,40704317,-0.13817017158317432
40704736,40704736,-0.10739053485400199
40704975,40704975,-0.16894980831234668
40705692,40705692,-0.13817017158317432
40706260,40706260,-0.10739053485400199
40707008,40707008,-0.10739053485400199
40707845,40707845,-0.07661089812482964
40707965,40707965,-0.10739053485400199
40709101,40709101,-0.16894980831234668
40709191,40709191,-0.10739053485400199
40709878,40709878,-0.13817017158317432
40710775,40710775,-0.015051624666484948
40711314,40711314,-0.0458312613956573
40711583,40711583,-0.0458312613956573
40712300,40712300,0.015728012062687396
40712719,40712719,-0.19972944504151902
40713676,40713676,-0.0458312613956573
40714005,40714005,-0.015051624666484948
40714962,40714962,-0.10739053485400199
40715111,40715111,0.015728012062687396
40716009,40716009,-0.19972944504151902
40716607,40716607,0.20040583243772148
40716936,40716936,-0.10739053485400199
40717952,40717952,-0.10739053485400199
40718132,40718132,-0.19972944504151902
40718969,40718969,-0.0458312613956573
40719657,40719657,-0.10739053485400199
40720255,40720255,-0.16894980831234668
40720703,40720703,-0.19972944504151902
40721212,40721212,-0.13817017158317432
40721899,40721899,0.04650764879185974
40722647,40722647,-0.16894980831234668
40723335,40723335,-0.26128871849986374
40723664,40723664,-0.23050908177069138
40724621,40724621,-0.29206835522903607
40724920,40724920,-0.07661089812482964
40725428,40725428,-0.19972944504151902
40725936,40725936,-0.19972944504151902
40726594,40726594,-0.19972944504151902
40727073,40727073,-0.23050908177069138
40728269,40728269,-0.3228479919582084
40729136,40729136,-0.07661089812482964
40729884,40729884,0.04650764879185974
40730960,40730960,-0.4767461756040701
40777155,40777155,0.20040583243772148
40779457,40779457,0.29274474262523853
40783136,40783136,0.2311854691668938
40784033,40784033,0.2311854691668938
40785618,40785618,0.20040583243772148
40786246,40786246,0.2311854691668938
40786784,40786784,0.29274474262523853
40787323,40787323,0.16962619570854912
40788580,40788580,0.13884655897937678
40790793,40790793,-0.015051624666484948
40791451,40791451,-0.13817017158317432
40792318,40792318,-0.16894980831234668
40793095,40793095,-0.19972944504151902
40793604,40793604,-0.13817017158317432
40794052,40794052,-0.19972944504151902
40794590,40794590,-0.13817017158317432
40794919,40794919,-0.10739053485400199
40795756,40795756,-0.10739053485400199
40796414,40796414,0.07728728552103209
40796922,40796922,-0.0458312613956573
40797790,40797790,-0.13817017158317432
40798418,40798418,-0.0458312613956573
40798776,40798776,-0.07661089812482964
40799524,40799524,-0.13817017158317432
40800062,40800062,-0.13817017158317432
40800511,40800511,-0.10739053485400199
40800989,40800989,-0.19972944504151902
40801976,40801976,-0.13817017158317432
40802963,40802963,0.07728728552103209
40803770,40803770,-0.16894980831234668
40803949,40803949,-0.16894980831234668
40804996,40804996,-0.13817017158317432
40805086,40805086,-0.07661089812482964
40806102,40806102,-0.10739053485400199
40806371,40806371,-0.19972944504151902
40807448,40807448,-0.07661089812482964
40807926,40807926,-0.19972944504151902
40808435,40808435,-0.13817017158317432
40809242,40809242,-0.16894980831234668
40809481,40809481,-0.10739053485400199
40810080,40810080,-0.015051624666484948
40810468,40810468,-0.07661089812482964
40811335,40811335,0.015728012062687396
40811844,40811844,-0.23050908177069138
40812532,40812532,-0.10739053485400199
40813160,40813160,-0.29206835522903607
40813459,40813459,-0.16894980831234668
40815133,40815133,0.07728728552103209
40815881,40815881,0.07728728552103209
40865118,40865118,0.29274474262523853
40865507,40865507,0.26196510589606614
40866135,40866135,0.16962619570854912
40866823,40866823,0.29274474262523853
40867720,40867720,0.04650764879185974
40868378,40868378,0.20040583243772148
40869246,40869246,0.13884655897937678
40874005,40874005,0.13884655897937678
40874723,40874723,0.04650764879185974
40875830,40875830,-0.07661089812482964
40876368,40876368,-0.19972944504151902
40876757,40876757,-0.19972944504151902
40877504,40877504,-0.16894980831234668
40878282,40878282,-0.07661089812482964
40878551,40878551,-0.13817017158317432
40878940,40878940,-0.16894980831234668
40880106,40880106,-0.10739053485400199
40880584,40880584,-0.16894980831234668
40880913,40880913,-0.13817017158317432
40881631,40881631,-0.13817017158317432
40881989,40881989,-0.07661089812482964
40882737,40882737,-0.16894980831234668
40883245,40883245,-0.10739053485400199
40884202,40884202,-0.10739053485400199
40884741,40884741,0.015728012062687396
40885488,40885488,-0.07661089812482964
40885817,40885817,-0.07661089812482964
40886236,40886236,-0.0458312613956573
40886834,40886834,-0.10739053485400199
40887881,40887881,0.015728012062687396
40888449,40888449,-0.10739053485400199
40888778,40888778,-0.13817017158317432
40889137,40889137,-0.13817017158317432
40889735,40889735,-0.07661089812482964
40890871,40890871,-0.10739053485400199
40891469,40891469,-0.10739053485400199
40891619,40891619,-0.13817017158317432
40892217,40892217,-0.16894980831234668
40892935,40892935,0.015728012062687396
40893712,40893712,-0.0458312613956573
40894191,40894191,-0.23050908177069138
40895028,40895028,-0.07661089812482964
40895088,40895088,-0.10739053485400199
40896074,40896074,-0.13817017158317432
40896643,40896643,-0.19972944504151902
40897121,40897121,-0.16894980831234668
40897629,40897629,0.015728012062687396
40898227,40898227,0.04650764879185974
40898676,40898676,0.16962619570854912
40899513,40899513,-0.10739053485400199
40899872,40899872,-0.10739053485400199
40900590,40900590,-0.015051624666484948
40901278,40901278,-0.015051624666484948
40959592,40959592,0.04650764879185974
40960131,40960131,-0.19972944504151902
40960609,40960609,-0.10739053485400199
40961297,40961297,-0.19972944504151902
40962224,40962224,-0.0458312613956573
40962403,40962403,-0.13817017158317432
40963001,40963001,-0.10739053485400199
40963808,40963808,-0.16894980831234668
40964616,40964616,0.10806692225020444
40965064,40965064,-0.16894980831234668
40965752,40965752,0.015728012062687396
40965931,40965931,-0.16894980831234668
40966858,40966858,-0.0458312613956573
40967486,40967486,-0.16894980831234668
40967875,40967875,-0.19972944504151902
40968832,40968832,-0.26128871849986374
40969191,40969191,-0.19972944504151902
40969729,40969729,-0.07661089812482964
40970417,40970417,-0.13817017158317432
40970985,40970985,0.015728012062687396
40971702,40971702,-0.19972944504151902
40971942,40971942,-0.07661089812482964
40972839,40972839,-0.13817017158317432
40973616,40973616,0.015728012062687396
40973975,40973975,-0.07661089812482964
40974543,40974543,-0.13817017158317432
40975022,40975022,-0.0458312613956573
40975530,40975530,-0.10739053485400199
40976128,40976128,-0.10739053485400199
40977235,40977235,-0.29206835522903607
40977324,40977324,-0.16894980831234668
40978162,40978162,-0.13817017158317432
40978880,40978880,-0.07661089812482964
40979298,40979298,-0.07661089812482964
40979657,40979657,-0.16894980831234668
40980375,40980375,-0.13817017158317432
40981840,40981840,-0.35362762868738074
40982528,40982528,0.20040583243772148
40983036,40983036,-0.13817017158317432
40983246,40983246,-0.19972944504151902
40984382,40984382,-0.19972944504151902
40984980,40984980,-0.13817017158317432
40985488,40985488,-0.16894980831234668
40985668,40985668,-0.23050908177069138
40986296,40986296,-0.13817017158317432
40987731,40987731,-0.07661089812482964
41036684,41036684,0.20040583243772148
41037700,41037700,0.16962619570854912
41038478,41038478,0.29274474262523853
41039106,41039106,0.3543040160835832
41040870,41040870,0.10806692225020444
41042455,41042455,0.10806692225020444
41042963,41042963,0.10806692225020444
41045540,41045540,0.07728728552103209
41046586,41046586,0.015728012062687396
41047304,41047304,-0.10739053485400199
41048111,41048111,-0.10739053485400199
41048231,41048231,-0.13817017158317432
41049098,41049098,-0.10739053485400199
41049397,41049397,-0.0458312613956573
41050474,41050474,-0.07661089812482964
41050832,41050832,-0.07661089812482964
41051550,41051550,-0.10739053485400199
41051789,41051789,0.16962619570854912
41052387,41052387,-0.13817017158317432
41053374,41053374,-0.10739053485400199
41053703,41053703,-0.16894980831234668
41054660,41054660,-0.07661089812482964
41055138,41055138,-0.16894980831234668
41055347,41055347,-0.16894980831234668
41056065,41056065,-0.07661089812482964
41056513,41056513,-0.015051624666484948
41057350,41057350,-0.07661089812482964
41057949,41057949,0.16962619570854912
41058756,41058756,-0.16894980831234668
41058965,41058965,-0.07661089812482964
41059593,41059593,-0.16894980831234668
41060490,41060490,-0.07661089812482964
41061178,41061178,-0.0458312613956573
41061567,41061567,-0.16894980831234668
41062314,41062314,-0.16894980831234668
41062553,41062553,-0.07661089812482964
41063510,41063510,-0.10739053485400199
41064258,41064258,-0.0458312613956573
41064617,41064617,-0.23050908177069138
41064975,41064975,-0.23050908177069138
41065992,41065992,-0.19972944504151902
41066500,41066500,-0.16894980831234668
41067038,41067038,-0.19972944504151902
41067367,41067367,-0.13817017158317432
41068145,41068145,-0.23050908177069138
41069012,41069012,-0.16894980831234668
41069371,41069371,-0.16894980831234668
41069849,41069849,-0.16894980831234668
41070597,41070597,-0.10739053485400199
41071434,41071434,-0.19972944504151902
41071733,41071733,-0.0458312613956573
41123203,41123203,0.26196510589606614
41124191,41124191,0.29274474262523853
41124520,41124520,0.20040583243772148
41125028,41125028,0.26196510589606614
41126076,41126076,0.2311854691668938
41126883,41126883,0.2311854691668938
41128289,41128289,0.07728728552103209
41130417,41130417,-0.0458312613956573
41132122,41132122,-0.015051624666484948
41133707,41133707,-0.015051624666484948
41134394,41134394,-0.07661089812482964
41134992,41134992,-0.10739053485400199
41135590,41135590,-0.10739053485400199
41136278,41136278,-0.19972944504151902
41136906,41136906,-0.16894980831234668
41137175,41137175,-0.10739053485400199
41138072,41138072,-0.13817017158317432
41138461,41138461,-0.10739053485400199
41138820,41138820,-0.13817017158317432
41139477,41139477,0.015728012062687396
41140255,41140255,-0.07661089812482964
41140853,41140853,-0.10739053485400199
41141481,41141481,0.015728012062687396
41142198,41142198,0.04650764879185974
41142677,41142677,0.015728012062687396
41143245,41143245,-0.07661089812482964
41143903,41143903,-0.0458312613956573
41144531,41144531,-0.07661089812482964
41144800,41144800,-0.07661089812482964
41145338,41145338,-0.07661089812482964
41145906,41145906,0.10806692225020444
41146534,41146534,-0.23050908177069138
41147282,41147282,-0.10739053485400199
41148000,41148000,-0.13817017158317432
41148478,41148478,-0.16894980831234668
41149375,41149375,0.015728012062687396
41149764,41149764,0.015728012062687396
41150392,41150392,-0.10739053485400199
41151050,41151050,-0.015051624666484948
41151737,41151737,-0.23050908177069138
41152037,41152037,-0.16894980831234668
41152964,41152964,-0.23050908177069138
41153233,41153233,-0.10739053485400199
41153831,41153831,0.015728012062687396
41154608,41154608,-0.07661089812482964
41154907,41154907,-0.10739053485400199
41155984,41155984,0.10806692225020444
41156313,41156313,-0.015051624666484948
41156791,41156791,0.26196510589606614
41157300,41157300,-0.0458312613956573
41158077,41158077,-0.07661089812482964
41158645,41158645,-0.015051624666484948
41159482,41159482,-0.07661089812482964
41213564,41213564,0.10806692225020444
41214910,41214910,0.2311854691668938
41216046,41216046,0.20040583243772148
41216704,41216704,0.16962619570854912
41217333,41217333,-0.015051624666484948
41217423,41217423,-0.015051624666484948
41218140,41218140,-0.10739053485400199
41218589,41218589,-0.0458312613956573
41219247,41219247,-0.07661089812482964
41220054,41220054,-0.015051624666484948
41220532,41220532,-0.07661089812482964
41221190,41221190,-0.0458312613956573
41222117,41222117,-0.10739053485400199
41222655,41222655,0.10806692225020444
41223074,41223074,-0.0458312613956573
41223762,41223762,-0.0458312613956573
41224091,41224091,-0.07661089812482964
41225048,41225048,-0.015051624666484948
41225167,41225167,0.04650764879185974
41225855,41225855,0.10806692225020444
41226692,41226692,0.015728012062687396
41227021,41227021,-0.07661089812482964
41227739,41227739,0.015728012062687396
41228516,41228516,-0.23050908177069138
41228875,41228875,0.015728012062687396
41229683,41229683,-0.07661089812482964
41230071,41230071,0.015728012062687396
41230789,41230789,-0.015051624666484948
41231447,41231447,-0.10739053485400199
41232165,41232165,-0.015051624666484948
41232314,41232314,-0.10739053485400199
41233062,41233062,-0.10739053485400199
41233869,41233869,0.04650764879185974
41234617,41234617,-0.07661089812482964
41234886,41234886,0.015728012062687396
41235305,41235305,0.04650764879185974
41236082,41236082,-0.10739053485400199
41236710,41236710,-0.13817017158317432
41237099,41237099,-0.10739053485400199
41237787,41237787,-0.07661089812482964
41238385,41238385,0.04650764879185974
41239283,41239283,-0.10739053485400199
41239582,41239582,-0.16894980831234668
41240688,41240688,-0.07661089812482964
41241346,41241346,0.16962619570854912
41242094,41242094,-0.19972944504151902
41242961,41242961,-0.0458312613956573
41243260,41243260,-0.07661089812482964
41244247,41244247,-0.13817017158317432
41244277,41244277,-0.10739053485400199
41245055,41245055,-0.19972944504151902
41245653,41245653,-0.015051624666484948
41246370,41246370,-0.0458312613956573
41246909,41246909,-0.07661089812482964
41247656,41247656,-0.19972944504151902
41299304,41299304,0.13884655897937678
41299783,41299783,0.13884655897937678
41300680,41300680,0.16962619570854912
41303587,41303587,0.26196510589606614
41304125,41304125,0.2311854691668938
41304753,41304753,0.04650764879185974
41305202,41305202,-0.07661089812482964
41306009,41306009,-0.015051624666484948
41306368,41306368,-0.0458312613956573
41307085,41307085,-0.015051624666484948
41307833,41307833,0.04650764879185974
41308281,41308281,0.2311854691668938
41308939,41308939,0.13884655897937678
41309477,41309477,0.015728012062687396
41310225,41310225,-0.015051624666484948
41310703,41310703,0.04650764879185974
41311152,41311152,0.07728728552103209
41312079,41312079,0.015728012062687396
41312707,41312707,0.04650764879185974
41312767,41312767,0.16962619570854912
41313664,41313664,0.04650764879185974
41314322,41314322,0.015728012062687396
41314591,41314591,-0.07661089812482964
41315668,41315668,0.015728012062687396
41316057,41316057,0.07728728552103209
41316745,41316745,0.015728012062687396
41317492,41317492,-0.0458312613956573
41318030,41318030,0.015728012062687396
41318688,41318688,0.04650764879185974
41319286,41319286,-0.07661089812482964
41319585,41319585,0.04650764879185974
41320153,41320153,0.10806692225020444
41320721,41320721,-0.015051624666484948
41321319,41321319,-0.07661089812482964
41321947,41321947,0.015728012062687396
41322426,41322426,0.015728012062687396
41323442,41323442,0.07728728552103209
41323562,41323562,0.07728728552103209
41324339,41324339,-0.13817017158317432
41324698,41324698,-0.07661089812482964
41325356,41325356,0.2311854691668938
41325954,41325954,0.16962619570854912
41326522,41326522,-0.015051624666484948
41327150,41327150,0.015728012062687396
41328018,41328018,0.04650764879185974
41328795,41328795,-0.0458312613956573
41329124,41329124,0.04650764879185974
41330021,41330021,-0.10739053485400199
41330231,41330231,0.015728012062687396
41331008,41331008,0.2311854691668938
41331576,41331576,0.26196510589606614
41332114,41332114,0.07728728552103209
41332892,41332892,0.38508365281275553
41471214,41471214,0.2311854691668938
41472949,41472949,0.29274474262523853
41474867,41474867,0.04650764879185974
41476661,41476661,0.10806692225020444
41478844,41478844,0.07728728552103209
41479472,41479472,-0.13817017158317432
41480010,41480010,-0.07661089812482964
41480548,41480548,-0.13817017158317432
41481117,41481117,-0.13817017158317432
41481535,41481535,-0.10739053485400199
41482432,41482432,-0.07661089812482964
41482522,41482522,-0.10739053485400199
41483479,41483479,-0.07661089812482964
41483987,41483987,-0.07661089812482964
41484316,41484316,0.13884655897937678
41485392,41485392,-0.07661089812482964
41485811,41485811,0.015728012062687396
41486290,41486290,-0.015051624666484948
41486768,41486768,-0.10739053485400199
41487605,41487605,-0.07661089812482964
41488383,41488383,-0.19972944504151902
41488562,41488562,-0.19972944504151902
41489130,41489130,-0.015051624666484948
41489699,41489699,-0.07661089812482964
41490835,41490835,-0.16894980831234668
41491343,41491343,-0.015051624666484948
41491792,41491792,0.015728012062687396
41492330,41492330,0.04650764879185974
41493137,41493137,0.04650764879185974
41493526,41493526,-0.07661089812482964
41494035,41494035,-0.16894980831234668
41494483,41494483,-0.23050908177069138
41495291,41495291,-0.26128871849986374
41495769,41495769,-0.23050908177069138
41496726,41496726,-0.10739053485400199
41496965,41496965,-0.16894980831234668
41497832,41497832,0.13884655897937678
41498520,41498520,-0.015051624666484948
41499238,41499238,-0.16894980831234668
41499447,41499447,-0.0458312613956573
41638512,41638512,0.13884655897937678
41638632,41638632,0.13884655897937678
41639409,41639409,0.07728728552103209
41639768,41639768,0.20040583243772148
41643569,41643569,0.13884655897937678
41648086,41648086,0.10806692225020444
41649434,41649434,0.015728012062687396
41650571,41650571,0.07728728552103209
41652126,41652126,0.20040583243772148
41652545,41652545,-0.26128871849986374
41653173,41653173,-0.13817017158317432
41653711,41653711,-0.16894980831234668
41654548,41654548,-0.07661089812482964
41654907,41654907,-0.13817017158317432
41655385,41655385,-0.13817017158317432
41656462,41656462,-0.19972944504151902
41656611,41656611,-0.10739053485400199
41657688,41657688,0.015728012062687396
41657987,41657987,-0.0458312613956573
41658465,41658465,-0.13817017158317432
41659183,41659183,0.015728012062687396
41659512,41659512,-0.10739053485400199
41660498,41660498,-0.10739053485400199
41660917,41660917,-0.16894980831234668
41661724,41661724,-0.10739053485400199
41661963,41661963,-0.13817017158317432
41663010,41663010,-0.0458312613956573
41663130,41663130,-0.10739053485400199
41663907,41663907,-0.16894980831234668
41664834,41664834,-0.0458312613956573
41665043,41665043,-0.13817017158317432
41666060,41666060,-0.13817017158317432
41666568,41666568,-0.19972944504151902
41666897,41666897,-0.10739053485400199
41667495,41667495,-0.23050908177069138
41668243,41668243,-0.13817017158317432
41668841,41668841,-0.10739053485400199
41669140,41669140,-0.13817017158317432
41670246,41670246,0.6313207466461344
41670814,41670814,-0.07661089812482964
41670994,41670994,-0.13817017158317432
41671652,41671652,-0.19972944504151902
41672309,41672309,-0.0458312613956573
41672728,41672728,-0.16894980831234668
41673386,41673386,-0.13817017158317432
41674074,41674074,-0.015051624666484948
41674552,41674552,0.07728728552103209
41676287,41676287,-0.0458312613956573
41814762,41814762,0.32352437935441086
41817635,41817635,0.32352437935441086
41818715,41818715,-0.07661089812482964
41819163,41819163,-0.07661089812482964
41819941,41819941,-0.07661089812482964
41820718,41820718,-0.13817017158317432
41820987,41820987,-0.0458312613956573
41822004,41822004,-0.07661089812482964
41822213,41822213,-0.10739053485400199
41823290,41823290,-0.015051624666484948
41823350,41823350,-0.10739053485400199
41824336,41824336,0.07728728552103209
41824785,41824785,-0.13817017158317432
41825622,41825622,-0.07661089812482964
41826250,41826250,0.07728728552103209
41826519,41826519,0.015728012062687396
41827267,41827267,-0.13817017158317432
41827895,41827895,-0.07661089812482964
41828283,41828283,-0.0458312613956573
41828911,41828911,0.015728012062687396
41829779,41829779,-0.0458312613956573
41829988,41829988,-0.10739053485400199
41830915,41830915,0.015728012062687396
41831393,41831393,-0.0458312613956573
41832171,41832171,-0.07661089812482964
41832709,41832709,-0.0458312613956573
41833188,41833188,-0.0458312613956573
41834085,41834085,-0.0458312613956573
41834324,41834324,0.015728012062687396
41834713,41834713,-0.13817017158317432
41835670,41835670,0.04650764879185974
41836208,41836208,-0.13817017158317432
41836597,41836597,0.16962619570854912
41837405,41837405,-0.16894980831234668
41837734,41837734,-0.10739053485400199
41838691,41838691,-0.07661089812482964
41839408,41839408,0.015728012062687396
41839947,41839947,-0.0458312613956573
41840096,41840096,-0.13817017158317432
41840694,41840694,-0.10739053485400199
41841861,41841861,-0.10739053485400199
41841980,41841980,-0.0458312613956573
41843057,41843057,-0.13817017158317432
41843655,41843655,-0.015051624666484948
41843864,41843864,0.07728728552103209
41844731,41844731,-0.015051624666484948
41845150,41845150,-0.0458312613956573
41845808,41845808,-0.13817017158317432
41846526,41846526,-0.16894980831234668
41847154,41847154,-0.10739053485400199
41847752,41847752,-0.0458312613956573
41847961,41847961,-0.07661089812482964
41848978,41848978,-0.015051624666484948
