start,end,value
39844087,39844087,-0.032181527484594866
39845888,39845888,-0.032181527484594866
39848593,39848593,-0.0113682270003927
39850394,39850394,-0.032181527484594866
39857458,39857458,-0.0009615767582915606
39862877,39862877,-0.0113682270003927
39971954,39971954,0.040665024210113
39983428,39983428,0.040665024210113
39990890,39990890,0.040665024210113
40005849,40005849,0.030258373968011856
40008459,40008459,-0.0113682270003927
40010340,40010340,-0.02177487724249384
40012141,40012141,-0.0113682270003927
40013942,40013942,-0.0113682270003927
40015743,40015743,-0.05299482796879714
40017544,40017544,0.01985172372591072
40023327,40023327,-0.02177487724249384
40025642,40025642,-0.032181527484594866
40027476,40027476,-0.0113682270003927
40029276,40029276,-0.0009615767582915606
40031077,40031077,0.00944507348380958
40032878,40032878,-0.0009615767582915606
40034679,40034679,-0.0009615767582915606
40036480,40036480,0.01985172372591072
40038291,40038291,0.01985172372591072
40041891,40041891,0.030258373968011856
40045492,40045492,0.00944507348380958
40049289,40049289,0.040665024210113
40052904,40052904,0.01985172372591072
40088274,40088274,0.040665024210113
40095408,40095408,0.040665024210113
40099477,40099477,0.00944507348380958
40102280,40102280,-0.0113682270003927
40104081,40104081,-0.0009615767582915606
40106084,40106084,-0.02177487724249384
40107885,40107885,0.030258373968011856
40113378,40113378,0.030258373968011856
40115179,40115179,0.040665024210113
40116980,40116980,0.00944507348380958
40118781,40118781,-0.0113682270003927
40120581,40120581,-0.0113682270003927
40122383,40122383,0.040665024210113
40125138,40125138,0.040665024210113
40127214,40127214,0.00944507348380958
40136674,40136674,0.030258373968011856
40138905,40138905,0.00944507348380958
40148255,40148255,-0.032181527484594866
40151906,40151906,-0.0009615767582915606
40162754,40162754,-0.0113682270003927
40176296,40176296,0.040665024210113
40183301,40183301,0.040665024210113
40186059,40186059,-0.042588177726696
40187912,40187912,-0.0009615767582915606
40199315,40199315,-0.0113682270003927
40203263,40203263,-0.05299482796879714
40205064,40205064,-0.05299482796879714
40206865,40206865,-0.05299482796879714
40219862,40219862,-0.042588177726696
40233499,40233499,0.040665024210113
40235300,40235300,0.01985172372591072
40259971,40259971,0.040665024210113
40267115,40267115,-0.0113682270003927
40270716,40270716,-0.11543472942140398
40272751,40272751,-0.042588177726696
40274552,40274552,-0.02177487724249384
40277738,40277738,-0.0009615767582915606
40279733,40279733,-0.0113682270003927
40285547,40285547,-0.042588177726696
40289148,40289148,0.00944507348380958
40292749,40292749,-0.0009615767582915606
40295632,40295632,-0.0009615767582915606
40316391,40316391,0.040665024210113
40318372,40318372,0.040665024210113
40322011,40322011,0.040665024210113
40372976,40372976,-0.0113682270003927
40375079,40375079,-0.0113682270003927
40377072,40377072,-0.042588177726696
40381719,40381719,0.00944507348380958
40384262,40384262,-0.0113682270003927
40403624,40403624,0.01985172372591072
40440881,40440881,0.01985172372591072
40448151,40448151,0.00944507348380958
40451905,40451905,-0.0009615767582915606
40453870,40453870,-0.05299482796879714
40456106,40456106,-0.0113682270003927
40459979,40459979,0.01985172372591072
40465313,40465313,0.01985172372591072
40467114,40467114,-0.0113682270003927
40481993,40481993,0.00944507348380958
40486422,40486422,0.040665024210113
40496339,40496339,0.030258373968011856
40523009,40523009,-0.0009615767582915606
40527581,40527581,-0.02177487724249384
40531181,40531181,-0.032181527484594866
40534865,40534865,0.040665024210113
40537576,40537576,0.030258373968011856
40539389,40539389,-0.042588177726696
40542083,40542083,-0.02177487724249384
40545683,40545683,-0.0009615767582915606
40548747,40548747,-0.0009615767582915606
40550792,40550792,-0.02177487724249384
40552593,40552593,-0.07380812845299942
40578437,40578437,0.00944507348380958
40580351,40580351,0.01985172372591072
40630832,40630832,-0.02177487724249384
40633513,40633513,-0.0113682270003927
40635566,40635566,-0.0113682270003927
40637367,40637367,-0.032181527484594866
40640968,40640968,-0.0009615767582915606
40648681,40648681,0.00944507348380958
40652614,40652614,0.040665024210113
40668091,40668091,0.00944507348380958
40670719,40670719,0.030258373968011856
40674343,40674343,-0.02177487724249384
40689990,40689990,0.01985172372591072
40693053,40693053,0.040665024210113
40696784,40696784,0.040665024210113
40700963,40700963,0.01985172372591072
40705081,40705081,-0.0009615767582915606
40708422,40708422,-0.0113682270003927
40712023,40712023,-0.032181527484594866
40714686,40714686,-0.0113682270003927
40716487,40716487,0.030258373968011856
40721499,40721499,0.00944507348380958
40726400,40726400,-0.02177487724249384
40728201,40728201,-0.0113682270003927
40759768,40759768,0.040665024210113
40767171,40767171,0.040665024210113
40774031,40774031,0.00944507348380958
40777631,40777631,0.040665024210113
40790810,40790810,0.01985172372591072
40795059,40795059,0.00944507348380958
40798894,40798894,-0.0009615767582915606
40801225,40801225,-0.0113682270003927
40804826,40804826,-0.0113682270003927
40808427,40808427,0.030258373968011856
40811505,40811505,-0.0009615767582915606
40815154,40815154,-0.05299482796879714
40833930,40833930,0.00944507348380958
40839031,40839031,0.040665024210113
40840832,40840832,0.040665024210113
40866175,40866175,-0.07380812845299942
40867975,40867975,-0.0113682270003927
40871832,40871832,0.040665024210113
40875846,40875846,-0.0009615767582915606
40881250,40881250,-0.042588177726696
40886473,40886473,-0.0113682270003927
40900536,40900536,-0.042588177726696
40911805,40911805,0.040665024210113
40924126,40924126,0.030258373968011856
40927767,40927767,0.01985172372591072
40930343,40930343,0.00944507348380958
40932144,40932144,0.01985172372591072
40934387,40934387,0.040665024210113
40938046,40938046,0.040665024210113
40956397,40956397,0.040665024210113
40960041,40960041,-0.0009615767582915606
40964519,40964519,-0.08421477869510056
40978882,40978882,-0.032181527484594866
40982422,40982422,-0.0113682270003927
40984223,40984223,-0.032181527484594866
40998936,40998936,0.030258373968011856
41002720,41002720,0.040665024210113
41007288,41007288,0.040665024210113
41009304,41009304,0.01985172372591072
41017224,41017224,0.040665024210113
41024959,41024959,0.01985172372591072
41028560,41028560,0.00944507348380958
41032496,41032496,0.040665024210113
41038370,41038370,0.01985172372591072
41046612,41046612,0.00944507348380958
41048413,41048413,0.00944507348380958
41054426,41054426,0.00944507348380958
41057804,41057804,-0.0113682270003927
41061431,41061431,0.01985172372591072
41063232,41063232,-0.0113682270003927
41065032,41065032,-0.02177487724249384
41068784,41068784,-0.0009615767582915606
41070816,41070816,-0.042588177726696
41080831,41080831,0.030258373968011856
41084632,41084632,0.00944507348380958
41095087,41095087,0.040665024210113
41101087,41101087,0.030258373968011856
41108289,41108289,-0.0009615767582915606
41135404,41135404,-0.0009615767582915606
41144238,41144238,-0.0113682270003927
41146081,41146081,-0.02177487724249384
41150946,41150946,0.00944507348380958
41155365,41155365,-0.0113682270003927
41158020,41158020,-0.0113682270003927
41202106,41202106,0.040665024210113
41208491,41208491,0.00944507348380958
41211660,41211660,-0.032181527484594866
41213505,41213505,-0.0113682270003927
41221610,41221610,-0.032181527484594866
41223411,41223411,-0.02177487724249384
41225211,41225211,0.00944507348380958
41227459,41227459,-0.0113682270003927
41229260,41229260,-0.0946214289372017
41231061,41231061,-0.0113682270003927
41232862,41232862,-0.02177487724249384
41234663,41234663,0.00944507348380958
41238264,41238264,-0.0009615767582915606
41242510,41242510,0.040665024210113
41246050,41246050,-0.0009615767582915606
41249008,41249008,-0.0009615767582915606
41283344,41283344,0.030258373968011856
41291514,41291514,0.030258373968011856
41304967,41304967,-0.0113682270003927
41307458,41307458,-0.042588177726696
41309936,41309936,-0.042588177726696
41313252,41313252,-0.06340147821089828
41322274,41322274,-0.02177487724249384
41324577,41324577,-0.0113682270003927
41326455,41326455,0.030258373968011856
41328688,41328688,-0.0009615767582915606
41330726,41330726,-0.0009615767582915606
41332762,41332762,0.00944507348380958
41338096,41338096,0.040665024210113
41363580,41363580,-0.032181527484594866
41443036,41443036,0.00944507348380958
41450263,41450263,0.030258373968011856
41454291,41454291,0.040665024210113
41460458,41460458,0.01985172372591072
41471430,41471430,0.040665024210113
41478714,41478714,0.00944507348380958
41481315,41481315,0.00944507348380958
41486950,41486950,-0.0009615767582915606
41497724,41497724,0.01985172372591072
41499835,41499835,-0.0113682270003927
41629480,41629480,-0.05299482796879714
41662669,41662669,-0.02177487724249384
41664509,41664509,0.030258373968011856
41667768,41667768,-0.02177487724249384
41669673,41669673,-0.05299482796879714
41672867,41672867,0.00944507348380958
41683047,41683047,0.00944507348380958
41701015,41701015,0.01985172372591072
41788745,41788745,0.040665024210113
41814747,41814747,0.030258373968011856
41828821,41828821,-0.032181527484594866
41830622,41830622,-0.032181527484594866
41832423,41832423,0.00944507348380958
41836135,41836135,0.00944507348380958
41842130,41842130,-0.02177487724249384
41845069,41845069,-0.0009615767582915606
41846870,41846870,0.030258373968011856
41880181,41880181,0.040665024210113
41907358,41907358,-0.0009615767582915606
41909161,41909161,0.00944507348380958
41911632,41911632,-0.0009615767582915606
41915540,41915540,-0.0009615767582915606
41919596,41919596,-0.0009615767582915606
41921664,41921664,-0.0009615767582915606
41926740,41926740,-0.0009615767582915606
41934971,41934971,0.040665024210113
41946024,41946024,0.040665024210113
42041070,42041070,0.040665024210113
42061476,42061476,0.030258373968011856
42076363,42076363,0.030258373968011856
42087991,42087991,-0.05299482796879714
42092019,42092019,-0.08421477869510056
42101097,42101097,-0.0009615767582915606
42135041,42135041,0.00944507348380958
42168646,42168646,0.00944507348380958
42174048,42174048,-0.02177487724249384
42177764,42177764,-0.0009615767582915606
42181757,42181757,-0.0113682270003927
42185641,42185641,0.040665024210113
42191384,42191384,0.00944507348380958
42193298,42193298,-0.05299482796879714
42214366,42214366,0.00944507348380958
42246290,42246290,0.030258373968011856
42254538,42254538,0.00944507348380958
42258148,42258148,-0.02177487724249384
42259949,42259949,-0.032181527484594866
42262605,42262605,-0.0009615767582915606
42267839,42267839,0.01985172372591072
42273243,42273243,0.030258373968011856
42275044,42275044,-0.02177487724249384
42276845,42276845,-0.0113682270003927
42309236,42309236,-0.02177487724249384
42312712,42312712,-0.0009615767582915606
42318942,42318942,0.040665024210113
42325666,42325666,0.00944507348380958
42327751,42327751,0.040665024210113
42331483,42331483,0.030258373968011856
42341045,42341045,-0.0009615767582915606
42344871,42344871,0.00944507348380958
42348857,42348857,-0.0113682270003927
42355343,42355343,-0.0113682270003927
42358944,42358944,0.00944507348380958
42362545,42362545,-0.0113682270003927
42364346,42364346,-0.042588177726696
42366189,42366189,-0.0113682270003927
42424510,42424510,-0.032181527484594866
42426311,42426311,-0.02177487724249384
42434120,42434120,0.00944507348380958
42439522,42439522,-0.02177487724249384
42443123,42443123,-0.0113682270003927
42445881,42445881,0.00944507348380958
42447712,42447712,0.00944507348380958
42449550,42449550,-0.02177487724249384
42451370,42451370,-0.0113682270003927
42461648,42461648,0.01985172372591072
42472851,42472851,0.01985172372591072
42477343,42477343,0.030258373968011856
42485030,42485030,0.040665024210113
42487924,42487924,0.040665024210113
42491573,42491573,0.040665024210113
42498943,42498943,0.01985172372591072
42549533,42549533,0.00944507348380958
42584579,42584579,0.01985172372591072
42588208,42588208,0.040665024210113
42591434,42591434,-0.0113682270003927
42593472,42593472,0.040665024210113
42595273,42595273,0.00944507348380958
42597301,42597301,-0.032181527484594866
42603022,42603022,-0.0009615767582915606
42606648,42606648,0.040665024210113
42612050,42612050,0.01985172372591072
42613850,42613850,0.00944507348380958
42615674,42615674,0.00944507348380958
42617529,42617529,0.00944507348380958
42619330,42619330,-0.0009615767582915606
42623042,42623042,-0.05299482796879714
42678051,42678051,-0.0009615767582915606
42679852,42679852,-0.042588177726696
42682005,42682005,-0.032181527484594866
42685605,42685605,-0.08421477869510056
42687941,42687941,-0.0113682270003927
42689924,42689924,0.00944507348380958
42691725,42691725,-0.02177487724249384
42697143,42697143,-0.02177487724249384
42702974,42702974,0.030258373968011856
42704775,42704775,-0.032181527484594866
42706576,42706576,-0.0009615767582915606
42712053,42712053,0.00944507348380958
42761457,42761457,0.030258373968011856
42769514,42769514,-0.07380812845299942
42776265,42776265,-0.0009615767582915606
42779633,42779633,-0.032181527484594866
42783404,42783404,-0.07380812845299942
42785920,42785920,-0.042588177726696
42789521,42789521,-0.06340147821089828
42791356,42791356,-0.0113682270003927
42794978,42794978,0.01985172372591072
42820668,42820668,0.030258373968011856
42840140,42840140,-0.02177487724249384
42843941,42843941,0.01985172372591072
42850788,42850788,-0.042588177726696
42853526,42853526,-0.02177487724249384
42857142,42857142,-0.02177487724249384
42858943,42858943,-0.06340147821089828
42860871,42860871,-0.0009615767582915606
42862672,42862672,0.00944507348380958
42864473,42864473,-0.032181527484594866
42866393,42866393,-0.0113682270003927
42870112,42870112,-0.0009615767582915606
42871913,42871913,-0.0113682270003927
42874456,42874456,0.00944507348380958
42876257,42876257,-0.042588177726696
42878058,42878058,0.01985172372591072
42879859,42879859,0.040665024210113
42883460,42883460,-0.05299482796879714
42885296,42885296,-0.042588177726696
42920413,42920413,0.01985172372591072
42924202,42924202,-0.0009615767582915606
42935543,42935543,-0.032181527484594866
42938211,42938211,-0.042588177726696
42940324,42940324,-0.02177487724249384
42943640,42943640,-0.0113682270003927
42946151,42946151,-0.0113682270003927
42949224,42949224,0.00944507348380958
42951025,42951025,-0.0113682270003927
42955366,42955366,-0.0009615767582915606
42963685,42963685,-0.0009615767582915606
42967271,42967271,0.00944507348380958
42971170,42971170,-0.0009615767582915606
42977959,42977959,0.00944507348380958
43095581,43095581,0.040665024210113
43110838,43110838,0.00944507348380958
43114904,43114904,0.01985172372591072
43118888,43118888,0.01985172372591072
43120741,43120741,0.00944507348380958
43128855,43128855,-0.0009615767582915606
43131080,43131080,-0.0009615767582915606
43134681,43134681,0.00944507348380958
43137155,43137155,0.01985172372591072
43139488,43139488,0.01985172372591072
43141839,43141839,0.01985172372591072
43143640,43143640,-0.0113682270003927
43145441,43145441,0.00944507348380958
43192323,43192323,-0.0009615767582915606
43210761,43210761,-0.0009615767582915606
43214362,43214362,-0.0113682270003927
43216163,43216163,-0.10502807917930283
43219764,43219764,0.01985172372591072
43225979,43225979,-0.05299482796879714
43231381,43231381,0.00944507348380958
43241533,43241533,0.040665024210113
43246975,43246975,0.030258373968011856
43250651,43250651,0.040665024210113
43253427,43253427,0.040665024210113
43361033,43361033,0.01985172372591072
43364859,43364859,-0.05299482796879714
43368848,43368848,-0.0113682270003927
43371034,43371034,0.040665024210113
43375960,43375960,-0.0113682270003927
43379816,43379816,-0.0009615767582915606
43381616,43381616,-0.0009615767582915606
43388861,43388861,0.01985172372591072
43390662,43390662,0.01985172372591072
43396064,43396064,0.00944507348380958
43397865,43397865,0.00944507348380958
43400236,43400236,0.01985172372591072
43411674,43411674,0.01985172372591072
43430443,43430443,0.040665024210113
43468362,43468362,0.00944507348380958
43470523,43470523,-0.0009615767582915606
43472323,43472323,0.01985172372591072
43474294,43474294,-0.0113682270003927
43479696,43479696,0.040665024210113
43481496,43481496,-0.0113682270003927
43483297,43483297,-0.0009615767582915606
43485098,43485098,-0.042588177726696
43488997,43488997,0.00944507348380958
43557681,43557681,-0.0113682270003927
43560735,43560735,-0.0009615767582915606
43567168,43567168,-0.032181527484594866
43570799,43570799,-0.05299482796879714
43572617,43572617,0.00944507348380958
43579052,43579052,0.00944507348380958
43629734,43629734,0.040665024210113
43634200,43634200,-0.032181527484594866
43636001,43636001,-0.0113682270003927
43637802,43637802,-0.0009615767582915606
43639890,43639890,-0.0009615767582915606
43645291,43645291,0.01985172372591072
43647092,43647092,0.00944507348380958
43648893,43648893,0.00944507348380958
43650694,43650694,-0.0009615767582915606
43652495,43652495,0.00944507348380958
43654296,43654296,0.030258373968011856
43656217,43656217,0.00944507348380958
43658017,43658017,0.00944507348380958
43675125,43675125,0.030258373968011856
43678114,43678114,0.040665024210113
43683590,43683590,0.040665024210113
43691497,43691497,0.040665024210113
43707568,43707568,-0.0113682270003927
43710279,43710279,-0.02177487724249384
43713879,43713879,0.040665024210113
43763526,43763526,-0.0009615767582915606
43790745,43790745,-0.042588177726696
43798970,43798970,0.030258373968011856
43806057,43806057,0.030258373968011856
43807870,43807870,-0.0113682270003927
43809671,43809671,-0.0113682270003927
43813395,43813395,-0.032181527484594866
43818113,43818113,-0.032181527484594866
43819914,43819914,-0.02177487724249384
43822505,43822505,0.01985172372591072
43824328,43824328,0.00944507348380958
43826129,43826129,-0.0113682270003927
43829729,43829729,0.00944507348380958
43831530,43831530,-0.0009615767582915606
43841123,43841123,0.01985172372591072
43861184,43861184,0.030258373968011856
43911910,43911910,-0.032181527484594866
43913711,43913711,-0.05299482796879714
43915512,43915512,-0.042588177726696
43954922,43954922,0.01985172372591072
43971678,43971678,-0.0113682270003927
43975346,43975346,-0.0009615767582915606
43978862,43978862,-0.0009615767582915606
43981503,43981503,0.040665024210113
43983304,43983304,0.00944507348380958
43986377,43986377,0.01985172372591072
43994859,43994859,0.00944507348380958
43996660,43996660,0.00944507348380958
43998461,43998461,-0.0009615767582915606
44000262,44000262,0.01985172372591072
44002063,44002063,0.01985172372591072
44003869,44003869,0.01985172372591072
44025748,44025748,0.01985172372591072
44039322,44039322,0.030258373968011856
44049800,44049800,0.040665024210113
44051601,44051601,0.040665024210113
44059756,44059756,0.030258373968011856
44061619,44061619,-0.0009615767582915606
44067393,44067393,0.01985172372591072
44071154,44071154,0.030258373968011856
44077363,44077363,-0.0009615767582915606
44079164,44079164,-0.0113682270003927
44080964,44080964,0.01985172372591072
44082765,44082765,-0.0009615767582915606
44085478,44085478,0.00944507348380958
44087302,44087302,0.00944507348380958
44091638,44091638,-0.0113682270003927
44093439,44093439,0.01985172372591072
44107006,44107006,0.01985172372591072
44109899,44109899,0.01985172372591072
44113500,44113500,0.01985172372591072
44119522,44119522,0.040665024210113
44146068,44146068,0.030258373968011856
44149669,44149669,0.040665024210113
44153312,44153312,-0.032181527484594866
44155113,44155113,-0.032181527484594866
44157539,44157539,0.00944507348380958
44160167,44160167,0.00944507348380958
44161968,44161968,-0.0009615767582915606
44173815,44173815,0.00944507348380958
44178269,44178269,-0.0113682270003927
44181870,44181870,0.00944507348380958
44199382,44199382,0.040665024210113
44241420,44241420,0.00944507348380958
44243221,44243221,0.030258373968011856
44311476,44311476,0.040665024210113
44315464,44315464,0.01985172372591072
44319078,44319078,0.040665024210113
44321131,44321131,0.040665024210113
44328686,44328686,0.00944507348380958
44334252,44334252,-0.0009615767582915606
44336141,44336141,-0.0009615767582915606
44338151,44338151,-0.02177487724249384
44339952,44339952,-0.0009615767582915606
44341930,44341930,-0.0113682270003927
44343731,44343731,-0.042588177726696
44345636,44345636,0.01985172372591072
44347437,44347437,0.00944507348380958
44349238,44349238,-0.02177487724249384
44352977,44352977,-0.032181527484594866
44355403,44355403,-0.0113682270003927
44390147,44390147,0.040665024210113
44397968,44397968,0.040665024210113
44409998,44409998,-0.02177487724249384
44417325,44417325,-0.0009615767582915606
44424803,44424803,-0.032181527484594866
44426604,44426604,-0.0009615767582915606
44428944,44428944,0.00944507348380958
44430745,44430745,-0.0009615767582915606
44432858,44432858,-0.0009615767582915606
44466780,44466780,0.030258373968011856
44478656,44478656,0.040665024210113
44481091,44481091,0.040665024210113
44484848,44484848,0.030258373968011856
44488668,44488668,0.030258373968011856
44498621,44498621,0.030258373968011856
44500422,44500422,-0.032181527484594866
44502433,44502433,0.030258373968011856
44504234,44504234,-0.07380812845299942
44508177,44508177,-0.0113682270003927
44513783,44513783,-0.0113682270003927
44516613,44516613,-0.0009615767582915606
44518414,44518414,-0.0009615767582915606
44520215,44520215,-0.0009615767582915606
44522016,44522016,-0.0113682270003927
44523817,44523817,0.01985172372591072
44555379,44555379,0.01985172372591072
44558856,44558856,-0.10502807917930283
44577291,44577291,0.030258373968011856
44579462,44579462,-0.0113682270003927
44582928,44582928,-0.0009615767582915606
44588880,44588880,0.01985172372591072
44596236,44596236,0.00944507348380958
44598037,44598037,-0.0009615767582915606
44603824,44603824,-0.02177487724249384
44614788,44614788,0.040665024210113
44641351,44641351,0.01985172372591072
44643237,44643237,0.00944507348380958
44647919,44647919,0.00944507348380958
44650167,44650167,-0.0009615767582915606
44652048,44652048,0.030258373968011856
44739851,44739851,-0.07380812845299942
44746327,44746327,-0.0113682270003927
44757883,44757883,-0.042588177726696
44762148,44762148,-0.02177487724249384
44764174,44764174,-0.0113682270003927
44766452,44766452,-0.0113682270003927
44768715,44768715,-0.02177487724249384
44770516,44770516,0.00944507348380958
44774117,44774117,-0.12584137966350512
44781662,44781662,-0.10502807917930283
44822137,44822137,0.040665024210113
44829197,44829197,-0.0113682270003927
44833230,44833230,0.030258373968011856
44835491,44835491,0.040665024210113
44839102,44839102,0.040665024210113
44844545,44844545,-0.0113682270003927
44848146,44848146,-0.032181527484594866
44850897,44850897,-0.0009615767582915606
44854498,44854498,-0.0009615767582915606
44858099,44858099,0.030258373968011856
44861699,44861699,-0.0946214289372017
44865418,44865418,-0.0009615767582915606
44869931,44869931,-0.0009615767582915606
44875229,44875229,0.040665024210113
44877103,44877103,0.040665024210113
44885013,44885013,0.040665024210113
44996725,44996725,0.040665024210113
45009127,45009127,0.040665024210113
45013173,45013173,0.030258373968011856
45015214,45015214,-0.0113682270003927
45017015,45017015,0.030258373968011856
45018816,45018816,-0.0113682270003927
45023506,45023506,-0.05299482796879714
45027107,45027107,0.040665024210113
45029658,45029658,-0.0113682270003927
45038488,45038488,0.030258373968011856
45049282,45049282,0.00944507348380958
45052615,45052615,0.01985172372591072
45058582,45058582,0.030258373968011856
45069060,45069060,0.030258373968011856
45074744,45074744,0.01985172372591072
45076630,45076630,0.040665024210113
45085350,45085350,0.00944507348380958
45100442,45100442,0.040665024210113
45102764,45102764,0.00944507348380958
45109966,45109966,-0.08421477869510056
45115162,45115162,-0.0113682270003927
45118763,45118763,-0.02177487724249384
45124463,45124463,0.030258373968011856
45127614,45127614,-0.0009615767582915606
45166778,45166778,0.00944507348380958
45168584,45168584,0.040665024210113
45176505,45176505,0.01985172372591072
45182474,45182474,-0.02177487724249384
45192342,45192342,0.00944507348380958
45196281,45196281,-0.02177487724249384
45199521,45199521,-0.0113682270003927
45203965,45203965,0.030258373968011856
45207566,45207566,0.01985172372591072
45209367,45209367,0.00944507348380958
45220071,45220071,-0.0009615767582915606
45244610,45244610,-0.0009615767582915606
45253600,45253600,-0.08421477869510056
45257013,45257013,0.00944507348380958
45267593,45267593,0.01985172372591072
45271762,45271762,0.01985172372591072
45274618,45274618,-0.0009615767582915606
45285630,45285630,-0.02177487724249384
45287431,45287431,-0.032181527484594866
45289267,45289267,-0.07380812845299942
45291068,45291068,0.01985172372591072
45292869,45292869,0.01985172372591072
45296470,45296470,-0.0009615767582915606
45298426,45298426,0.030258373968011856
45300486,45300486,-0.0113682270003927
45323430,45323430,-0.05299482796879714
45351012,45351012,0.030258373968011856
45355399,45355399,-0.0113682270003927
45363641,45363641,0.01985172372591072
45367241,45367241,-0.02177487724249384
45372832,45372832,-0.02177487724249384
45376548,45376548,-0.0009615767582915606
45378349,45378349,0.00944507348380958
45380150,45380150,0.01985172372591072
45383410,45383410,0.030258373968011856
45385211,45385211,-0.0009615767582915606
45419004,45419004,0.040665024210113
45422447,45422447,0.030258373968011856
45446487,45446487,0.01985172372591072
45521394,45521394,-0.032181527484594866
45532100,45532100,0.01985172372591072
45540635,45540635,-0.0113682270003927
45543351,45543351,-0.0009615767582915606
45545151,45545151,-0.0113682270003927
45547782,45547782,0.030258373968011856
45552399,45552399,-0.02177487724249384
45558264,45558264,0.00944507348380958
45602441,45602441,0.00944507348380958
45604512,45604512,-0.0113682270003927
45620254,45620254,0.030258373968011856
45623216,45623216,-0.0009615767582915606
45625017,45625017,-0.02177487724249384
45626818,45626818,-0.02177487724249384
45630419,45630419,-0.02177487724249384
45635821,45635821,-0.042588177726696
45639422,45639422,0.01985172372591072
45641223,45641223,0.040665024210113
45643024,45643024,-0.02177487724249384
45646640,45646640,0.00944507348380958
45651816,45651816,-0.02177487724249384
45747018,45747018,-0.0113682270003927
45762884,45762884,-0.0113682270003927
45765750,45765750,0.040665024210113
45784686,45784686,0.040665024210113
45788674,45788674,-0.0113682270003927
45792290,45792290,0.040665024210113
45795891,45795891,-0.0113682270003927
45798494,45798494,-0.032181527484594866
45800295,45800295,0.030258373968011856
45803896,45803896,-0.07380812845299942
45806924,45806924,0.030258373968011856
45812386,45812386,0.030258373968011856
45814187,45814187,0.01985172372591072
45834255,45834255,0.040665024210113
45877997,45877997,0.040665024210113
45883399,45883399,0.00944507348380958
45886877,45886877,-0.0113682270003927
45891353,45891353,-0.02177487724249384
45894954,45894954,0.040665024210113
45897257,45897257,0.01985172372591072
45899058,45899058,0.00944507348380958
45900859,45900859,0.01985172372591072
45904177,45904177,-0.0113682270003927
45905978,45905978,-0.0113682270003927
45922888,45922888,-0.0009615767582915606
45933581,45933581,0.040665024210113
45935591,45935591,0.00944507348380958
45945141,45945141,0.01985172372591072
46039375,46039375,-0.05299482796879714
46047916,46047916,-0.02177487724249384
46051494,46051494,-0.032181527484594866
46053807,46053807,-0.0113682270003927
46055608,46055608,-0.0113682270003927
46057409,46057409,0.00944507348380958
46061024,46061024,-0.0009615767582915606
46062825,46062825,0.030258373968011856
46066426,46066426,0.00944507348380958
46068227,46068227,0.01985172372591072
46070028,46070028,0.030258373968011856
46072021,46072021,0.00944507348380958
46079223,46079223,0.01985172372591072
46098866,46098866,0.01985172372591072
46109982,46109982,0.040665024210113
46137209,46137209,0.01985172372591072
46140192,46140192,-0.02177487724249384
46144073,46144073,-0.02177487724249384
46150171,46150171,0.040665024210113
46151972,46151972,0.01985172372591072
46156036,46156036,0.01985172372591072
46157837,46157837,0.01985172372591072
46159638,46159638,0.040665024210113
46161439,46161439,0.030258373968011856
46163240,46163240,-0.0113682270003927
46165041,46165041,0.040665024210113
46166842,46166842,0.040665024210113
46203526,46203526,0.040665024210113
46209348,46209348,0.00944507348380958
46215720,46215720,0.040665024210113
46224863,46224863,-0.0113682270003927
46227119,46227119,-0.02177487724249384
46229015,46229015,-0.032181527484594866
46230816,46230816,-0.0113682270003927
46238495,46238495,-0.0113682270003927
46242053,46242053,-0.0113682270003927
46249140,46249140,-0.0113682270003927
46250941,46250941,-0.0009615767582915606
46284813,46284813,0.01985172372591072
46294836,46294836,0.01985172372591072
46297567,46297567,0.01985172372591072
46316809,46316809,0.030258373968011856
46320411,46320411,-0.042588177726696
46326084,46326084,-0.0009615767582915606
46327908,46327908,0.030258373968011856
46329708,46329708,-0.05299482796879714
46331509,46331509,-0.0009615767582915606
46333310,46333310,0.00944507348380958
46336911,46336911,0.00944507348380958
46338712,46338712,0.01985172372591072
46348377,46348377,0.040665024210113
46375062,46375062,0.040665024210113
46378838,46378838,-0.0009615767582915606
46396632,46396632,0.040665024210113
46398433,46398433,-0.0009615767582915606
46400234,46400234,-0.0009615767582915606
46403727,46403727,0.00944507348380958
46405528,46405528,-0.02177487724249384
46407329,46407329,-0.0009615767582915606
46409130,46409130,0.00944507348380958
46410931,46410931,0.030258373968011856
46456299,46456299,0.01985172372591072
46459900,46459900,0.040665024210113
46466000,46466000,0.030258373968011856
46476243,46476243,0.040665024210113
46486010,46486010,-0.02177487724249384
46498480,46498480,-0.0009615767582915606
46502306,46502306,-0.0113682270003927
46511058,46511058,-0.0009615767582915606
46516704,46516704,0.00944507348380958
46528911,46528911,0.030258373968011856
46623414,46623414,0.040665024210113
46631036,46631036,0.00944507348380958
46633362,46633362,0.040665024210113
46641414,46641414,0.00944507348380958
46645303,46645303,0.030258373968011856
46659829,46659829,0.00944507348380958
46666850,46666850,0.01985172372591072
46672059,46672059,0.00944507348380958
46675285,46675285,-0.0009615767582915606
46688506,46688506,0.00944507348380958
46748589,46748589,-0.0009615767582915606
46750390,46750390,-0.05299482796879714
46774150,46774150,0.00944507348380958
46775951,46775951,-0.0009615767582915606
46777752,46777752,-0.0009615767582915606
46806558,46806558,0.01985172372591072
46822254,46822254,0.030258373968011856
46906934,46906934,-0.042588177726696
