start,end,value
8864059,8864064,-0.022055176539838375
8881104,8881403,0.11568353098976186
8881403,8881483,0.10190966023680183
8881534,8881833,0.11568353098976186
8881998,8882013,0.0881357894838418
8882024,8882054,0.07436191873088178
8882066,8882081,0.005492564966081673
8882102,8882110,0.04681417722496174
8882124,8882128,0.06058804797792176
8934993,8935291,0.10190966023680183
8935293,8935502,0.10190966023680183
8935513,8935708,0.11568353098976186
8935719,8935783,0.0881357894838418
8935796,8935799,0.04681417722496174
8936312,8936321,0.005492564966081673
8936362,8936366,0.03304030647200172
8936383,8936391,0.04681417722496174
8936422,8936430,0.005492564966081673
8946868,8947167,0.11568353098976186
8947167,8947459,0.12945740174272188
8947467,8947489,0.10190966023680183
8947508,8947547,0.06058804797792176
8951131,8951431,0.12945740174272188
8951431,8951730,0.1432312724956819
8951857,8951875,-0.00828130578687835
8971084,8971384,0.11568353098976186
8971384,8971471,0.0881357894838418
8971806,8971969,0.07436191873088178
8971986,8972225,0.07436191873088178
9029560,9029569,-0.2699848500931188
9029580,9029583,-0.22866323783423873
9046826,9046839,-0.1046984010575985
9046921,9047100,0.1432312724956819
9047391,9047401,-0.14602001331647857
9049942,9050028,0.06058804797792176
9050062,9050195,0.10190966023680183
9050296,9050306,-0.07715065955167846
9111584,9111586,-0.18734162557535866
9114699,9114710,0.07436191873088178
9116173,9116227,0.12945740174272188
9118955,9118989,0.0881357894838418
9119007,9119039,-0.022055176539838375
9120634,9120642,-0.022055176539838375
9120706,9120713,-0.00828130578687835
9135001,9135013,0.04681417722496174
9135175,9135205,0.07436191873088178
9136577,9136635,0.019266435719041696
9136667,9136729,-0.04960291804575842
9136886,9136909,-0.1735677548223986
9137596,9137599,-0.13224614256351855
9137702,9137728,-0.13224614256351855
9137877,9137886,0.005492564966081673
9137911,9137934,-0.11847227181055853
9138073,9138106,-0.09092453030463848
9138511,9138522,-0.18734162557535866
9138640,9138726,-0.00828130578687835
9229630,9229632,-0.07715065955167846
9229832,9229835,-0.022055176539838375
9230789,9231017,0.0881357894838418
9245887,9246131,0.07436191873088178
9371358,9371377,0.12945740174272188
9394351,9394362,0.005492564966081673
9395100,9395125,0.03304030647200172
9403919,9404149,0.18455288475456197
9404623,9404652,0.005492564966081673
9404721,9404739,0.11568353098976186
9476508,9476539,-0.1597938840694386
9476878,9476888,-0.11847227181055853
9476923,9476926,-0.24243710858719875
9477103,9477106,-0.13224614256351855
9477356,9477359,-0.1046984010575985
9538714,9538844,0.0881357894838418
9538873,9539032,0.10190966023680183
9539058,9539358,0.10190966023680183
9539359,9539481,0.10190966023680183
9539523,9539788,0.10190966023680183
9539861,9540107,0.17077901400160195
9561559,9561582,-0.022055176539838375
9562005,9562023,0.019266435719041696
9576075,9576375,0.12945740174272188
9576375,9576463,0.0881357894838418
9576633,9576932,0.1432312724956819
9576932,9577231,0.12945740174272188
9708841,9708844,-0.20111549632831868
9710447,9710462,0.04681417722496174
9710689,9710711,0.0881357894838418
9710829,9710918,0.10190966023680183
9712117,9712173,0.15700514324864193
9712669,9712759,0.10190966023680183
9737697,9737789,0.0881357894838418
9738177,9738291,0.17077901400160195
9739168,9739174,0.10190966023680183
9739188,9739192,0.15700514324864193
9739208,9739211,0.0881357894838418
9739221,9739270,0.10190966023680183
9739439,9739458,0.10190966023680183
9740398,9740447,0.005492564966081673
9740815,9740843,0.0881357894838418
9741109,9741111,-0.18734162557535866
9741123,9741127,-0.20111549632831868
9816119,9816122,0.07436191873088178
9816738,9816747,0.03304030647200172
9816806,9816814,-0.03582904729279839
9818144,9818151,0.019266435719041696
9818163,9818226,0.019266435719041696
9818261,9818318,-0.03582904729279839
9818376,9818398,-0.09092453030463848
9818437,9818445,-0.24243710858719875
9818566,9818576,-0.1597938840694386
9818637,9818642,-0.20111549632831868
9818838,9818841,-0.06337678879871844
9818874,9818900,-0.03582904729279839
9818970,9819031,-0.07715065955167846
9819067,9819073,-0.1735677548223986
9819157,9819179,-0.20111549632831868
9819209,9819238,-0.1597938840694386
9819461,9819548,0.06058804797792176
10076258,10076263,0.12945740174272188
10076865,10076868,0.17077901400160195
10076879,10076908,0.005492564966081673
10076918,10076920,0.06058804797792176
10077012,10077016,0.0881357894838418
10077063,10077069,-0.14602001331647857
10077087,10077111,0.06058804797792176
10077645,10077671,0.04681417722496174
10077684,10077687,0.23964836776640205
10078069,10078082,0.06058804797792176
10078349,10078462,0.04681417722496174
10079457,10079474,-0.03582904729279839
10080754,10080901,0.11568353098976186
10080963,10081040,0.0881357894838418
10081054,10081073,-0.18734162557535866
10081124,10081203,0.11568353098976186
10081216,10081293,0.11568353098976186
10081307,10081579,0.11568353098976186
10081606,10081903,0.1432312724956819
10082191,10082195,0.005492564966081673
10085319,10085350,0.07436191873088178
10085369,10085389,0.06058804797792176
10085655,10085672,-0.1735677548223986
10085744,10085748,-0.1597938840694386
10085947,10085953,-0.1735677548223986
10086497,10086509,-0.06337678879871844
10086726,10086749,-0.1735677548223986
10086846,10086859,-0.25621097934015874
10087827,10087831,-0.3250803331049589
10228706,10228710,-0.03582904729279839
10228813,10228816,0.04681417722496174
10256352,10256360,-0.06337678879871844
10256526,10256528,0.04681417722496174
10256541,10256544,-0.11847227181055853
10256555,10256559,-0.022055176539838375
10264251,10264258,-0.09092453030463848
10264407,10264414,0.07436191873088178
10764468,10764474,-0.2148893670812787
10765003,10765302,0.12945740174272188
10765302,10765600,0.12945740174272188
10765602,10765737,0.07436191873088178
10765752,10765976,0.11568353098976186
10767007,10767307,0.11568353098976186
10768205,10768216,-0.00828130578687835
10768230,10768241,-0.06337678879871844
10768399,10768408,0.005492564966081673
10772034,10772150,0.17077901400160195
10772165,10772253,0.12945740174272188
10772267,10772417,0.10190966023680183
10772429,10772467,0.10190966023680183
10772519,10772660,0.15700514324864193
10775461,10775526,0.019266435719041696
10775560,10775610,-0.06337678879871844
10775854,10775876,-0.1046984010575985
10776601,10776607,-0.20111549632831868
10776709,10776722,-0.04960291804575842
10776794,10776799,-0.06337678879871844
10777029,10777058,-0.04960291804575842
10777089,10777098,-0.1735677548223986
10777500,10777561,0.03304030647200172
10778285,10778288,-0.13224614256351855
11056399,11056402,-0.04960291804575842
11107475,11107478,-0.1046984010575985
11107727,11107729,-0.18734162557535866
11116403,11116407,0.03304030647200172
11124462,11124465,-0.09092453030463848
11183192,11183196,-0.2837587208460788
11190487,11190493,-0.06337678879871844
11197079,11197082,-0.07715065955167846
11197314,11197614,0.12945740174272188
11197614,11197913,0.12945740174272188
11197913,11197928,0.11568353098976186
11197943,11197958,-0.04960291804575842
11197974,11198120,0.1432312724956819
11198194,11198312,0.0881357894838418
11198459,11198470,0.03304030647200172
11198507,11198515,-0.04960291804575842
11205151,11205429,0.1432312724956819
11205440,11205496,0.10190966023680183
11205577,11205639,0.15700514324864193
11272160,11272163,-0.2837587208460788
11281700,11281702,-0.07715065955167846
11444422,11444424,-0.06337678879871844
11451337,11451358,0.005492564966081673
11467410,11467452,0.03304030647200172
11467485,11467538,-0.13224614256351855
11467690,11467694,-0.24243710858719875
11467728,11467742,-0.06337678879871844
11467973,11467977,-0.24243710858719875
11468004,11468017,-0.13224614256351855
11468318,11468328,-0.20111549632831868
11468378,11468381,-0.20111549632831868
11468426,11468433,-0.29753259159903883
11468593,11468623,-0.13224614256351855
11468660,11468672,-0.1597938840694386
11468702,11468706,-0.03582904729279839
11468794,11468796,-0.11847227181055853
11469104,11469111,-0.29753259159903883
11469128,11469132,-0.38017581611679896
11469278,11469287,-0.03582904729279839
11469311,11469315,-0.03582904729279839
11469332,11469341,-0.22866323783423873
11469442,11469482,-0.07715065955167846
11470465,11470468,-0.3526280746108789
11470526,11470529,0.005492564966081673
11526559,11526768,0.07436191873088178
11526789,11527089,0.06058804797792176
11527091,11527244,0.0881357894838418
11527434,11527451,0.0881357894838418
11527468,11527618,0.15700514324864193
11548080,11548380,0.06058804797792176
11548380,11548574,0.07436191873088178
11548600,11548900,0.07436191873088178
11548900,11549047,0.0881357894838418
11549086,11549214,0.10190966023680183
11639586,11639591,-0.2148893670812787
11789343,11789350,-0.29753259159903883
11816867,11816873,-0.14602001331647857
11820067,11820086,-0.25621097934015874
11821639,11821643,-0.29753259159903883
11821659,11821663,-0.18734162557535866
11821792,11821802,-0.20111549632831868
11871870,11871905,0.07436191873088178
11885263,11885410,0.07436191873088178
11885492,11885746,0.10190966023680183
11885757,11886055,0.15700514324864193
11886079,11886093,-0.03582904729279839
11889542,11889559,-0.00828130578687835
11890293,11890311,-0.00828130578687835
11901844,11902143,0.07436191873088178
11902143,11902408,0.11568353098976186
11902418,11902717,0.10190966023680183
11902717,11903016,0.07436191873088178
11903016,11903084,0.12945740174272188
11960429,11960584,0.07436191873088178
11960595,11960893,0.07436191873088178
11960896,11961074,0.0881357894838418
11961131,11961138,-0.00828130578687835
11966600,11966617,0.005492564966081673
11966648,11966800,0.06058804797792176
11966847,11966925,0.0881357894838418
11967115,11967415,0.17077901400160195
11979138,11979148,0.04681417722496174
11979171,11979471,0.18455288475456197
11979471,11979545,0.12945740174272188
11979708,11980008,0.17077901400160195
11980008,11980196,0.15700514324864193
11980249,11980372,0.18455288475456197
11980981,11980983,-0.07715065955167846
11982687,11982708,0.06058804797792176
11982871,11982884,-0.1046984010575985
11984522,11984536,0.005492564966081673
11987061,11987066,-0.09092453030463848
12043873,12043913,-0.03582904729279839
12044034,12044194,0.06058804797792176
12044220,12044256,0.06058804797792176
12044267,12044566,0.06058804797792176
12044566,12044667,0.06058804797792176
12044681,12044981,0.11568353098976186
12045069,12045082,-0.06337678879871844
12067479,12067490,-0.00828130578687835
12067529,12067536,-0.04960291804575842
12068349,12068356,-0.1597938840694386
12082744,12083043,0.12945740174272188
12083043,12083250,0.15700514324864193
12083278,12083577,0.12945740174272188
12083577,12083640,0.10190966023680183
12083656,12083872,0.12945740174272188
12130376,12130384,-0.14602001331647857
12131381,12131394,-0.03582904729279839
12135729,12135745,-0.022055176539838375
12135780,12135790,-0.00828130578687835
12135861,12135871,-0.03582904729279839
12136297,12136305,-0.00828130578687835
12147117,12147135,-0.00828130578687835
12147202,12147219,0.04681417722496174
12147395,12147407,0.03304030647200172
12221941,12221944,-0.04960291804575842
12221954,12221958,0.019266435719041696
12318742,12318745,-0.1597938840694386
12318767,12318776,-0.1735677548223986
12391456,12391471,-0.03582904729279839
12391604,12391730,-0.00828130578687835
12391748,12391823,0.07436191873088178
12400025,12400089,0.0881357894838418
12400122,12400244,0.0881357894838418
12408464,12408479,-0.06337678879871844
12409010,12409018,-0.1735677548223986
12409141,12409434,0.10190966023680183
12409463,12409761,0.0881357894838418
12409763,12409799,0.03304030647200172
12409812,12409814,-0.22866323783423873
12411239,12411247,-0.11847227181055853
12411287,12411421,0.07436191873088178
12411457,12411523,-0.09092453030463848
12412981,12412986,-0.07715065955167846
12415167,12415180,-0.06337678879871844
12415204,12415293,0.005492564966081673
12415319,12415617,0.04681417722496174
12415618,12415673,0.06058804797792176
12415691,12415829,0.07436191873088178
12415856,12416002,0.04681417722496174
12509043,12509342,0.07436191873088178
12509342,12509642,0.0881357894838418
12509642,12509941,0.0881357894838418
12509941,12510241,0.11568353098976186
12510241,12510539,0.15700514324864193
12510541,12510599,0.11568353098976186
12510612,12510616,-0.03582904729279839
12569104,12569106,-0.11847227181055853
12569260,12569474,0.11568353098976186
12571885,12571955,0.10190966023680183
12572010,12572140,0.11568353098976186
12572345,12572356,0.005492564966081673
12572968,12572970,-0.04960291804575842
12573374,12573377,-0.00828130578687835
12573451,12573458,-0.2148893670812787
12575847,12575981,0.10190966023680183
12576003,12576303,0.11568353098976186
12576303,12576583,0.11568353098976186
12576662,12576961,0.11568353098976186
12576961,12577205,0.06058804797792176
12577252,12577261,0.06058804797792176
12577352,12577354,-0.06337678879871844
12577383,12577393,0.019266435719041696
12589772,12589827,0.019266435719041696
12589938,12589947,0.07436191873088178
12589967,12590022,0.03304030647200172
12590056,12590058,0.005492564966081673
12590089,12590222,0.11568353098976186
12590413,12590713,0.0881357894838418
12590713,12591012,0.0881357894838418
12591012,12591016,0.005492564966081673
12591847,12591860,-0.09092453030463848
12592664,12592682,0.06058804797792176
12592705,12592713,0.005492564966081673
12592958,12592995,-0.022055176539838375
12593246,12593273,-0.13224614256351855
12593815,12593836,-0.14602001331647857
12593933,12593936,-0.13224614256351855
12594020,12594054,-0.07715065955167846
12594259,12594277,-0.11847227181055853
12594548,12594571,-0.06337678879871844
12594592,12594611,0.06058804797792176
12594637,12594653,0.06058804797792176
12594735,12594748,0.06058804797792176
12594844,12594852,-0.2148893670812787
12594926,12594934,0.019266435719041696
12594952,12595012,0.019266435719041696
12595789,12595801,-0.11847227181055853
12647258,12647264,0.005492564966081673
12647275,12647285,0.04681417722496174
12647303,12647306,-0.09092453030463848
12647547,12647549,0.11568353098976186
12647641,12647644,0.07436191873088178
12647697,12647699,0.07436191873088178
12647854,12647862,0.10190966023680183
12647888,12647889,0.10190966023680183
12648096,12648099,0.10190966023680183
12648518,12648525,0.06058804797792176
12677847,12677852,0.07436191873088178
12677930,12678024,-0.11847227181055853
12678045,12678141,0.07436191873088178
12678169,12678317,0.15700514324864193
12678552,12678598,0.12945740174272188
12678618,12678727,0.07436191873088178
12678749,12679038,0.12945740174272188
12679102,12679234,0.1432312724956819
12736553,12736556,-0.06337678879871844
12736584,12736594,-0.022055176539838375
12736819,12736916,0.03304030647200172
12736929,12736948,-0.03582904729279839
12736967,12737267,0.11568353098976186
12737267,12737525,0.10190966023680183
12737542,12737842,0.10190966023680183
12737842,12737878,0.07436191873088178
12737918,12737925,-0.06337678879871844
12737961,12737970,-0.022055176539838375
12738146,12738165,0.04681417722496174
12738247,12738255,0.06058804797792176
12763438,12763738,0.12945740174272188
12763738,12764038,0.10190966023680183
12764038,12764304,0.12945740174272188
12764321,12764620,0.12945740174272188
12764620,12764633,0.0881357894838418
13015615,13015617,-0.00828130578687835
13015921,13015938,0.07436191873088178
13016146,13016160,0.12945740174272188
13036325,13036335,-0.1597938840694386
13082017,13082024,-0.1735677548223986
13100726,13100731,-0.20111549632831868
13102248,13102252,-0.24243710858719875
13167328,13167334,-0.3250803331049589
13191311,13191342,0.06058804797792176
13191892,13191895,-0.06337678879871844
13194222,13194249,0.0881357894838418
13194272,13194291,-0.03582904729279839
13194408,13194413,-0.06337678879871844
