26028000,-1.0
26031600,-1.0
26035200,-1.0
26038800,-1.0
26042400,-1.0
26046000,-1.0
26049600,-1.0
26053200,-1.0
26056800,-1.0
26060400,-1.0
26064000,-1.0
26067600,-1.0
26071200,-1.0
26074800,-1.0
26078400,-1.0
26082000,1.0
26085600,1.0
26089200,1.0
26092800,1.0
26096400,1.0
26100000,1.0
26103600,-1.0
26107200,-1.0
26110800,-1.0
26114400,-1.0
26118000,-1.0
26121600,-1.0
26125200,-1.0
26128800,-1.0
26132400,-1.0
26136000,-1.0
26139600,-1.0
26143200,-1.0
26146800,-1.0
26150400,-1.0
26154000,-1.0
26157600,-1.0
26161200,-1.0
26164800,1.0
26168400,1.0
26172000,1.0
26175600,1.0
26179200,1.0
26182800,1.0
26186400,1.0
26190000,1.0
26193600,-1.0
26197200,-1.0
26200800,-1.0
26204400,-1.0
26208000,-1.0
26211600,-1.0
26215200,-1.0
26218800,-1.0
26222400,-1.0
26226000,-1.0
26229600,-1.0
26233200,-1.0
26236800,-1.0
26240400,-1.0
26244000,-1.0
26247600,-1.0
26251200,-1.0
26254800,-1.0
26258400,-1.0
26262000,-1.0
26265600,-1.0
26269200,-1.0
26272800,-1.0
26276400,-1.0
26280000,-1.0
26283600,-1.0
26287200,-1.0
26290800,-1.0
26294400,-1.0
26298000,-1.0
26301600,-1.0
26305200,-1.0
26308800,-1.0
26312400,-1.0
26316000,-1.0
26319600,-1.0
26323200,-1.0
26326800,-1.0
26330400,-1.0
26334000,-1.0
26337600,1.0
26341200,-1.0
26344800,1.0
26348400,1.0
26352000,1.0
26355600,1.0
26359200,1.0
26362800,1.0
26366400,-1.0
26370000,-1.0
26373600,-1.0
26377200,-1.0
26380800,-1.0
26384400,-1.0
26388000,-1.0
26391600,-1.0
26395200,-1.0
26398800,-1.0
26402400,-1.0
26406000,-1.0
26409600,-1.0
26413200,-1.0
26416800,-1.0
26420400,-1.0
26424000,-1.0
26427600,-1.0
26431200,-1.0
26434800,-1.0
26438400,-1.0
26442000,-1.0
26445600,-1.0
26449200,-1.0
26452800,-1.0
26456400,-1.0
26460000,-1.0
26463600,-1.0
26467200,-1.0
26470800,-1.0
26474400,-1.0
26478000,-1.0
26481600,-1.0
26485200,-1.0
26488800,-1.0
26492400,-1.0
26496000,-1.0
26499600,-1.0
26503200,-1.0
26506800,-1.0
26510400,-1.0
26514000,-1.0
26517600,-1.0
26521200,-1.0
26524800,-1.0
26528400,-1.0
26532000,-1.0
26535600,-1.0
26539200,-1.0
26542800,-1.0
26546400,-1.0
26550000,-1.0
26553600,-1.0
26557200,-1.0
26560800,-1.0
26564400,-1.0
26568000,-1.0
26571600,-1.0
26575200,-1.0
26578800,-1.0
26582400,-1.0
26586000,-1.0
26589600,-1.0
26593200,-1.0
26596800,1.0
26600400,1.0
26604000,1.0
26607600,1.0
26611200,1.0
26614800,1.0
26618400,1.0
26622000,1.0
26625600,1.0
26629200,-1.0
26632800,-1.0
26636400,-1.0
26640000,-1.0
26643600,-1.0
26647200,-1.0
26650800,-1.0
26654400,-1.0
26658000,-1.0
26661600,-1.0
26665200,-1.0
26668800,-1.0
26672400,-1.0
26676000,-1.0
26679600,-1.0
26683200,-1.0
26686800,1.0
26690400,1.0
26694000,1.0
26697600,1.0
26701200,1.0
26704800,1.0
26708400,-1.0
26712000,-1.0
26715600,-1.0
26719200,-1.0
26722800,-1.0
26726400,-1.0
26730000,-1.0
26733600,-1.0
26737200,-1.0
26740800,-1.0
26744400,-1.0
26748000,-1.0
26751600,-1.0
26755200,-1.0
26758800,-1.0
26762400,-1.0
26766000,-1.0
26769600,1.0
26773200,1.0
26776800,1.0
26780400,1.0
26784000,1.0
26787600,1.0
26791200,1.0
26794800,1.0
26798400,-1.0
26802000,-1.0
26805600,-1.0
26809200,-1.0
26812800,-1.0
26816400,-1.0
26820000,-1.0
26823600,-1.0
26827200,-1.0
26830800,-1.0
26834400,-1.0
26838000,-1.0
26841600,-1.0
26845200,-1.0
26848800,-1.0
26852400,-1.0
26856000,1.0
26859600,1.0
26863200,1.0
26866800,1.0
26870400,1.0
26874000,1.0
26877600,1.0
26881200,-1.0
26884800,-1.0
26888400,-1.0
26892000,-1.0
26895600,-1.0
26899200,-1.0
26902800,-1.0
26906400,-1.0
26910000,-1.0
26913600,-1.0
26917200,-1.0
26920800,-1.0
26924400,-1.0
26928000,-1.0
26931600,-1.0
26935200,-1.0
26938800,-1.0
26942400,-1.0
26946000,1.0
26949600,1.0
26953200,1.0
26956800,1.0
26960400,1.0
26964000,1.0
26967600,-1.0
26971200,-1.0
26974800,-1.0
26978400,-1.0
26982000,-1.0
26985600,-1.0
26989200,-1.0
26992800,-1.0
26996400,-1.0
27000000,-1.0
27003600,-1.0
27007200,-1.0
27010800,-1.0
27014400,-1.0
27018000,-1.0
27021600,-1.0
27025200,-1.0
27028800,-1.0
27032400,1.0
27036000,1.0
27039600,1.0
27043200,1.0
27046800,1.0
27050400,1.0
27054000,1.0
27057600,1.0
27061200,-1.0
27064800,-1.0
27068400,-1.0
27072000,-1.0
27075600,-1.0
27079200,-1.0
27082800,-1.0
27086400,-1.0
27090000,-1.0
27093600,-1.0
27097200,-1.0
27100800,-1.0
27104400,-1.0
27108000,-1.0
27111600,-1.0
27115200,-1.0
27118800,1.0
27122400,1.0
27126000,1.0
27129600,1.0
27133200,1.0
27136800,1.0
27140400,-1.0
27144000,-1.0
27147600,-1.0
27151200,-1.0
27154800,-1.0
27158400,-1.0
27162000,-1.0
27165600,-1.0
27169200,-1.0
27172800,-1.0
27176400,-1.0
27180000,-1.0
27183600,-1.0
27187200,-1.0
27190800,-1.0
27194400,-1.0
27198000,-1.0
27201600,1.0
27205200,1.0
27208800,1.0
27212400,1.0
27216000,1.0
27219600,1.0
27223200,1.0
27226800,1.0
27230400,-1.0
27234000,-1.0
27237600,-1.0
27241200,-1.0
27244800,-1.0
27248400,-1.0
27252000,-1.0
27255600,-1.0
27259200,-1.0
27262800,-1.0
27266400,-1.0
27270000,-1.0
27273600,-1.0
27277200,-1.0
27280800,-1.0
27284400,-1.0
27288000,1.0
27291600,1.0
27295200,1.0
27298800,1.0
27302400,1.0
27306000,1.0
27309600,1.0
27313200,-1.0
27316800,-1.0
27320400,-1.0
27324000,-1.0
27327600,-1.0
27331200,-1.0
27334800,-1.0
27338400,-1.0
27342000,-1.0
27345600,-1.0
27349200,-1.0
27352800,-1.0
27356400,-1.0
27360000,-1.0
27363600,-1.0
27367200,-1.0
27370800,-1.0
27374400,1.0
27378000,1.0
27381600,1.0
27385200,1.0
27388800,1.0
27392400,1.0
27396000,1.0
27399600,1.0
27403200,1.0
27406800,-1.0
27410400,-1.0
27414000,-1.0
27417600,-1.0
27421200,-1.0
27424800,-1.0
27428400,-1.0
27432000,-1.0
27435600,-1.0
27439200,-1.0
27442800,-1.0
27446400,-1.0
27450000,-1.0
27453600,-1.0
27457200,-1.0
27460800,-1.0
27464400,-1.0
27468000,1.0
27471600,1.0
27475200,1.0
27478800,1.0
27482400,1.0
27486000,1.0
27489600,-1.0
27493200,-1.0
27496800,-1.0
27500400,-1.0
27504000,-1.0
27507600,-1.0
27511200,-1.0
27514800,-1.0
27518400,-1.0
27522000,-1.0
27525600,-1.0
27529200,-1.0
27532800,-1.0
27536400,-1.0
27540000,-1.0
27543600,-1.0
27547200,1.0
27550800,1.0
27554400,1.0
27558000,1.0
27561600,1.0
27565200,1.0
27568800,1.0
27572400,-1.0
27576000,-1.0
27579600,-1.0
27583200,-1.0
27586800,-1.0
27590400,-1.0
27594000,-1.0
27597600,-1.0
27601200,-1.0
27604800,-1.0
27608400,-1.0
27612000,-1.0
27615600,-1.0
27619200,-1.0
27622800,-1.0
27626400,-1.0
27630000,-1.0
27633600,-1.0
27637200,-1.0
27640800,1.0
27644400,1.0
27648000,1.0
27651600,1.0
27655200,1.0
27658800,1.0
27662400,-1.0
27666000,-1.0
27669600,-1.0
27673200,-1.0
27676800,-1.0
27680400,-1.0
27684000,-1.0
27687600,-1.0
27691200,-1.0
27694800,-1.0
27698400,-1.0
27702000,-1.0
27705600,-1.0
27709200,-1.0
27712800,-1.0
27716400,-1.0
27720000,-1.0
27723600,-1.0
27727200,-1.0
27730800,-1.0
27734400,1.0
27738000,1.0
27741600,1.0
27745200,1.0
27748800,1.0
27752400,-1.0
27756000,-1.0
27759600,-1.0
27763200,-1.0
27766800,-1.0
27770400,-1.0
27774000,-1.0
27777600,-1.0
27781200,-1.0
27784800,-1.0
27788400,-1.0
27792000,-1.0
27795600,-1.0
27799200,-1.0
27802800,-1.0
27806400,-1.0
27810000,-1.0
27813600,-1.0
27817200,-1.0
27820800,1.0
27824400,1.0
27828000,1.0
27831600,-1.0
27835200,1.0
27838800,-1.0
27842400,-1.0
27846000,-1.0
27849600,-1.0
27853200,-1.0
27856800,-1.0
27860400,-1.0
27864000,-1.0
27867600,-1.0
27871200,-1.0
27874800,-1.0
27878400,-1.0
27882000,-1.0
27885600,-1.0
27889200,-1.0
27892800,-1.0
27896400,-1.0
27900000,1.0
27903600,1.0
27907200,1.0
27910800,1.0
27914400,-1.0
27918000,1.0
27921600,-1.0
27925200,-1.0
27928800,-1.0
27932400,-1.0
27936000,-1.0
27939600,-1.0
27943200,-1.0
27946800,-1.0
27950400,-1.0
27954000,-1.0
27957600,-1.0
27961200,-1.0
27964800,-1.0
27968400,-1.0
27972000,-1.0
27975600,-1.0
27979200,-1.0
27982800,-1.0
27986400,-1.0
27990000,-1.0
27993600,-1.0
27997200,-1.0
28000800,-1.0
28004400,-1.0
28008000,-1.0
28011600,-1.0
28015200,-1.0
28018800,-1.0
28022400,-1.0
28026000,-1.0
28029600,-1.0
28033200,-1.0
28036800,-1.0
28040400,-1.0
28044000,-1.0
28047600,-1.0
28051200,-1.0
28054800,-1.0
28058400,-1.0
28062000,-1.0
28065600,-1.0
28069200,-1.0
28072800,-1.0
28076400,1.0
28080000,-1.0
28083600,1.0
28087200,1.0
28090800,1.0
28094400,-1.0
28098000,-1.0
28101600,-1.0
28105200,-1.0
28108800,-1.0
28112400,-1.0
28116000,-1.0
28119600,-1.0
28123200,-1.0
28126800,-1.0
28130400,-1.0
28134000,-1.0
28137600,-1.0
28141200,-1.0
28144800,-1.0
28148400,-1.0
28152000,-1.0
28155600,-1.0
28159200,-1.0
28162800,-1.0
28166400,-1.0
28170000,1.0
28173600,1.0
28177200,1.0
28180800,1.0
28184400,-1.0
28188000,-1.0
28191600,-1.0
28195200,-1.0
28198800,-1.0
28202400,-1.0
28206000,-1.0
28209600,-1.0
28213200,-1.0
28216800,-1.0
28220400,-1.0
28224000,-1.0
28227600,-1.0
28231200,-1.0
28234800,-1.0
28238400,-1.0
28242000,-1.0
28245600,-1.0
28249200,-1.0
28252800,1.0
28256400,1.0
28260000,1.0
28263600,1.0
28267200,1.0
28270800,1.0
28274400,1.0
28278000,-1.0
28281600,-1.0
28285200,-1.0
28288800,-1.0
28292400,-1.0
28296000,-1.0
28299600,-1.0
28303200,-1.0
28306800,-1.0
28310400,-1.0
28314000,-1.0
28317600,-1.0
28321200,-1.0
28324800,-1.0
28328400,-1.0
28332000,-1.0
28335600,-1.0
28339200,-1.0
28342800,-1.0
28346400,-1.0
28350000,1.0
28353600,1.0
28357200,1.0
28360800,1.0
28364400,-1.0
28368000,-1.0
28371600,-1.0
28375200,-1.0
28378800,-1.0
28382400,-1.0
28386000,-1.0
28389600,-1.0
28393200,-1.0
28396800,-1.0
28400400,-1.0
28404000,-1.0
28407600,-1.0
28411200,-1.0
28414800,-1.0
28418400,1.0
28422000,1.0
28425600,1.0
28429200,1.0
28432800,1.0
28436400,1.0
28440000,1.0
28443600,-1.0
28447200,-1.0
28450800,-1.0
28454400,-1.0
28458000,-1.0
28461600,-1.0
28465200,-1.0
28468800,-1.0
28472400,-1.0
28476000,-1.0
28479600,-1.0
28483200,-1.0
28486800,-1.0
28490400,-1.0
28494000,-1.0
28497600,-1.0
28501200,-1.0
28504800,-1.0
28508400,-1.0
28512000,-1.0
28515600,-1.0
28519200,-1.0
28522800,-1.0
28526400,-1.0
28530000,-1.0
28533600,-1.0
28537200,-1.0
28540800,-1.0
28544400,-1.0
28548000,-1.0
28551600,-1.0
28555200,-1.0
28558800,-1.0
28562400,-1.0
28566000,-1.0
28569600,-1.0
28573200,-1.0
28576800,-1.0
28580400,-1.0
28584000,-1.0
28587600,-1.0
28591200,-1.0
28594800,1.0
28598400,1.0
28602000,1.0
28605600,1.0
28609200,1.0
28612800,1.0
28616400,-1.0
28620000,-1.0
28623600,-1.0
28627200,-1.0
28630800,-1.0
28634400,-1.0
28638000,-1.0
28641600,-1.0
28645200,-1.0
28648800,-1.0
28652400,-1.0
28656000,-1.0
28659600,-1.0
28663200,-1.0
28666800,-1.0
28670400,-1.0
28674000,-1.0
28677600,-1.0
28681200,-1.0
28684800,-1.0
28688400,-1.0
28692000,-1.0
28695600,-1.0
28699200,-1.0
28702800,-1.0
28706400,-1.0
28710000,-1.0
28713600,-1.0
28717200,-1.0
28720800,-1.0
28724400,-1.0
28728000,-1.0
28731600,-1.0
28735200,-1.0
28738800,-1.0
28742400,-1.0
28746000,-1.0
28749600,-1.0
28753200,-1.0
28756800,1.0
28760400,1.0
28764000,1.0
28767600,1.0
28771200,1.0
28774800,1.0
28778400,-1.0
28782000,-1.0
28785600,-1.0
28789200,-1.0
28792800,-1.0
28796400,-1.0
28800000,-1.0
28803600,-1.0
28807200,-1.0
28810800,-1.0
28814400,-1.0
28818000,-1.0
28821600,-1.0
28825200,-1.0
28828800,-1.0
28832400,-1.0
28836000,-1.0
28839600,-1.0
28843200,1.0
28846800,1.0
28850400,1.0
28854000,1.0
28857600,1.0
28861200,1.0
28864800,1.0
28868400,1.0
28872000,1.0
28875600,1.0
28879200,-1.0
28882800,-1.0
28886400,-1.0
28890000,-1.0
28893600,-1.0
28897200,-1.0
28900800,-1.0
28904400,-1.0
28908000,-1.0
28911600,-1.0
28915200,-1.0
28918800,-1.0
28922400,-1.0
28926000,-1.0
28929600,1.0
28933200,-1.0
28936800,1.0
28940400,1.0
28944000,1.0
28947600,1.0
28951200,1.0
28954800,1.0
28958400,1.0
28962000,1.0
28965600,-1.0
28969200,-1.0
28972800,-1.0
28976400,-1.0
28980000,-1.0
28983600,-1.0
28987200,-1.0
28990800,-1.0
28994400,-1.0
28998000,-1.0
29001600,-1.0
29005200,-1.0
29008800,-1.0
29012400,-1.0
29016000,-1.0
29019600,1.0
29023200,1.0
29026800,-1.0
29030400,1.0
29034000,1.0
29037600,1.0
29041200,1.0
29044800,1.0
29048400,-1.0
29052000,-1.0
29055600,-1.0
29059200,-1.0
29062800,-1.0
29066400,-1.0
29070000,-1.0
29073600,-1.0
29077200,-1.0
29080800,-1.0
29084400,-1.0
29088000,-1.0
29091600,-1.0
29095200,-1.0
29098800,-1.0
29102400,-1.0
29106000,1.0
29109600,1.0
29113200,1.0
29116800,1.0
29120400,1.0
29124000,1.0
29127600,1.0
29131200,1.0
29134800,-1.0
29138400,-1.0
29142000,-1.0
29145600,-1.0
29149200,-1.0
29152800,-1.0
29156400,-1.0
29160000,-1.0
29163600,-1.0
29167200,-1.0
29170800,-1.0
29174400,-1.0
29178000,-1.0
29181600,-1.0
29185200,-1.0
29188800,-1.0
29192400,-1.0
29196000,1.0
29199600,1.0
29203200,1.0
29206800,1.0
29210400,1.0
29214000,1.0
29217600,-1.0
29221200,-1.0
29224800,-1.0
29228400,-1.0
29232000,-1.0
29235600,-1.0
29239200,-1.0
29242800,-1.0
29246400,-1.0
29250000,-1.0
29253600,-1.0
29257200,-1.0
29260800,-1.0
29264400,-1.0
29268000,-1.0
29271600,-1.0
29275200,-1.0
29278800,-1.0
29282400,1.0
29286000,1.0
29289600,1.0
29293200,1.0
29296800,1.0
29300400,1.0
29304000,1.0
29307600,-1.0
29311200,-1.0
29314800,-1.0
29318400,-1.0
29322000,-1.0
29325600,-1.0
29329200,-1.0
29332800,-1.0
29336400,-1.0
29340000,-1.0
29343600,-1.0
29347200,-1.0
29350800,-1.0
29354400,-1.0
29358000,-1.0
29361600,-1.0
29365200,-1.0
29368800,-1.0
29372400,1.0
29376000,1.0
29379600,1.0
29383200,-1.0
29386800,-1.0
29390400,-1.0
29394000,-1.0
29397600,-1.0
29401200,-1.0
29404800,-1.0
29408400,-1.0
29412000,-1.0
29415600,-1.0
29419200,-1.0
29422800,-1.0
29426400,-1.0
29430000,-1.0
29433600,-1.0
29437200,-1.0
29440800,-1.0
29444400,-1.0
29448000,-1.0
29451600,-1.0
29455200,1.0
29458800,1.0
29462400,1.0
29466000,1.0
29469600,1.0
29473200,1.0
29476800,1.0
29480400,-1.0
29484000,-1.0
29487600,-1.0
29491200,-1.0
29494800,-1.0
29498400,-1.0
29502000,-1.0
29505600,-1.0
29509200,-1.0
29512800,-1.0
29516400,-1.0
29520000,-1.0
29523600,-1.0
29527200,-1.0
29530800,-1.0
29534400,-1.0
29538000,-1.0
29541600,-1.0
29545200,1.0
29548800,1.0
29552400,1.0
29556000,1.0
29559600,1.0
29563200,1.0
29566800,1.0
29570400,-1.0
29574000,-1.0
29577600,-1.0
29581200,-1.0
29584800,-1.0
29588400,-1.0
29592000,-1.0
29595600,-1.0
29599200,-1.0
29602800,-1.0
29606400,-1.0
29610000,-1.0
29613600,-1.0
29617200,-1.0
29620800,1.0
29624400,1.0
29628000,1.0
29631600,1.0
29635200,1.0
29638800,1.0
29642400,1.0
29646000,1.0
29649600,-1.0
29653200,-1.0
29656800,-1.0
29660400,-1.0
29664000,-1.0
29667600,-1.0
29671200,-1.0
29674800,-1.0
29678400,-1.0
29682000,-1.0
29685600,-1.0
29689200,-1.0
29692800,-1.0
29696400,-1.0
29700000,-1.0
29703600,-1.0
29707200,-1.0
29710800,-1.0
29714400,1.0
29718000,1.0
29721600,1.0
29725200,1.0
29728800,1.0
29732400,1.0
29736000,1.0
29739600,-1.0
29743200,-1.0
29746800,-1.0
29750400,-1.0
29754000,-1.0
29757600,-1.0
29761200,-1.0
29764800,-1.0
29768400,-1.0
29772000,-1.0
29775600,-1.0
29779200,-1.0
29782800,-1.0
29786400,-1.0
29790000,-1.0
29793600,-1.0
29797200,-1.0
29800800,-1.0
29804400,-1.0
29808000,-1.0
29811600,-1.0
29815200,-1.0
29818800,-1.0
29822400,-1.0
29826000,-1.0
29829600,-1.0
29833200,-1.0
29836800,-1.0
29840400,-1.0
29844000,-1.0
29847600,-1.0
29851200,-1.0
29854800,-1.0
29858400,-1.0
29862000,-1.0
29865600,-1.0
29869200,-1.0
29872800,-1.0
29876400,-1.0
29880000,1.0
29883600,1.0
29887200,1.0
29890800,1.0
29894400,1.0
29898000,1.0
29901600,1.0
29905200,1.0
29908800,1.0
29912400,-1.0
29916000,-1.0
29919600,-1.0
29923200,-1.0
29926800,-1.0
29930400,-1.0
29934000,-1.0
29937600,-1.0
29941200,-1.0
29944800,-1.0
29948400,-1.0
29952000,-1.0
29955600,-1.0
29959200,-1.0
29962800,-1.0
29966400,-1.0
29970000,1.0
29973600,1.0
29977200,1.0
29980800,1.0
29984400,1.0
29988000,1.0
29991600,1.0
29995200,1.0
29998800,-1.0
30002400,-1.0
30006000,-1.0
30009600,-1.0
30013200,-1.0
30016800,-1.0
30020400,-1.0
30024000,-1.0
30027600,-1.0
30031200,-1.0
30034800,-1.0
30038400,-1.0
30042000,-1.0
30045600,-1.0
30049200,-1.0
30052800,-1.0
30056400,-1.0
30060000,-1.0
30063600,-1.0
30067200,-1.0
30070800,-1.0
30074400,-1.0
30078000,-1.0
30081600,-1.0
30085200,-1.0
30088800,-1.0
30092400,-1.0
30096000,-1.0
30099600,-1.0
30103200,-1.0
30106800,-1.0
30110400,-1.0
30114000,-1.0
30117600,-1.0
30121200,-1.0
30124800,-1.0
30128400,-1.0
30132000,-1.0
30135600,-1.0
30139200,-1.0
30142800,-1.0
30146400,-1.0
30150000,-1.0
30153600,-1.0
30157200,-1.0
30160800,-1.0
30164400,-1.0
30168000,-1.0
30171600,-1.0
30175200,-1.0
30178800,-1.0
30182400,-1.0
30186000,-1.0
30189600,-1.0
30193200,-1.0
30196800,-1.0
30200400,-1.0
30204000,-1.0
30207600,-1.0
30211200,-1.0
30214800,-1.0
30218400,-1.0
30222000,-1.0
30225600,-1.0
30229200,1.0
30232800,1.0
30236400,1.0
30240000,-1.0
30243600,1.0
30247200,1.0
30250800,1.0
30254400,1.0
30258000,-1.0
30261600,-1.0
30265200,-1.0
30268800,-1.0
30272400,-1.0
30276000,-1.0
30279600,-1.0
30283200,-1.0
30286800,-1.0
30290400,-1.0
30294000,-1.0
30297600,-1.0
30301200,-1.0
30304800,-1.0
30308400,-1.0
30312000,-1.0
30315600,-1.0
30319200,-1.0
30322800,-1.0
30326400,-1.0
30330000,-1.0
30333600,-1.0
30337200,-1.0
30340800,-1.0
30344400,-1.0
30348000,-1.0
30351600,-1.0
30355200,-1.0
30358800,-1.0
30362400,-1.0
30366000,-1.0
30369600,-1.0
30373200,-1.0
30376800,-1.0
30380400,-1.0
30384000,-1.0
30387600,-1.0
30391200,-1.0
30394800,-1.0
30398400,-1.0
30402000,-1.0
30405600,1.0
30409200,1.0
30412800,1.0
30416400,1.0
30420000,1.0
30423600,1.0
30427200,1.0
30430800,-1.0
30434400,-1.0
30438000,-1.0
30441600,-1.0
30445200,-1.0
30448800,-1.0
30452400,-1.0
30456000,-1.0
30459600,-1.0
30463200,-1.0
30466800,-1.0
30470400,-1.0
30474000,-1.0
30477600,-1.0
30481200,-1.0
30484800,-1.0
30488400,-1.0
30492000,1.0
30495600,1.0
30499200,1.0
30502800,1.0
30506400,1.0
30510000,1.0
30513600,1.0
30517200,-1.0
30520800,-1.0
30524400,-1.0
30528000,-1.0
30531600,-1.0
30535200,-1.0
30538800,-1.0
30542400,-1.0
30546000,-1.0
30549600,-1.0
30553200,-1.0
30556800,-1.0
30560400,-1.0
30564000,-1.0
30567600,-1.0
30571200,-1.0
30574800,1.0
30578400,1.0
30582000,1.0
30585600,1.0
30589200,1.0
30592800,1.0
30596400,1.0
30600000,1.0
30603600,-1.0
30607200,-1.0
30610800,-1.0
30614400,-1.0
30618000,-1.0
30621600,-1.0
30625200,-1.0
30628800,-1.0
30632400,-1.0
30636000,-1.0
30639600,-1.0
30643200,-1.0
30646800,-1.0
30650400,-1.0
30654000,-1.0
30657600,-1.0
30661200,1.0
30664800,-1.0
30668400,1.0
30672000,1.0
30675600,1.0
30679200,1.0
30682800,1.0
30686400,1.0
30690000,1.0
30693600,-1.0
30697200,-1.0
30700800,-1.0
30704400,-1.0
30708000,-1.0
30711600,-1.0
30715200,-1.0
30718800,-1.0
30722400,-1.0
30726000,-1.0
30729600,-1.0
30733200,-1.0
30736800,-1.0
30740400,-1.0
30744000,-1.0
30747600,-1.0
30751200,1.0
30754800,1.0
30758400,1.0
30762000,1.0
30765600,1.0
30769200,1.0
30772800,1.0
30776400,1.0
30780000,-1.0
30783600,-1.0
30787200,-1.0
30790800,-1.0
30794400,-1.0
30798000,-1.0
30801600,1.0
30805200,-1.0
30808800,-1.0
30812400,-1.0
30816000,-1.0
30819600,-1.0
30823200,-1.0
30826800,-1.0
30830400,1.0
30834000,1.0
30837600,1.0
30841200,1.0
30844800,1.0
30848400,1.0
30852000,1.0
30855600,1.0
30859200,1.0
30862800,-1.0
30866400,-1.0
30870000,-1.0
30873600,-1.0
30877200,-1.0
30880800,-1.0
30884400,-1.0
30888000,-1.0
30891600,-1.0
30895200,-1.0
30898800,-1.0
30902400,-1.0
30906000,-1.0
30909600,-1.0
30913200,-1.0
30916800,-1.0
30920400,1.0
30924000,1.0
30927600,1.0
30931200,1.0
30934800,1.0
30938400,-1.0
30942000,-1.0
30945600,1.0
30949200,1.0
30952800,-1.0
30956400,-1.0
30960000,-1.0
30963600,-1.0
30967200,-1.0
30970800,-1.0
30974400,-1.0
30978000,-1.0
30981600,-1.0
30985200,-1.0
30988800,-1.0
30992400,-1.0
30996000,-1.0
30999600,-1.0
31003200,1.0
31006800,1.0
31010400,-1.0
31014000,1.0
31017600,1.0
31021200,1.0
31024800,-1.0
31028400,1.0
31032000,1.0
31035600,-1.0
31039200,-1.0
31042800,-1.0
31046400,-1.0
31050000,-1.0
31053600,-1.0
31057200,-1.0
31060800,-1.0
31064400,-1.0
31068000,-1.0
31071600,-1.0
31075200,-1.0
31078800,-1.0
31082400,-1.0
31086000,-1.0
31089600,-1.0
31093200,-1.0
31096800,-1.0
31100400,-1.0
31104000,-1.0
31107600,-1.0
31111200,-1.0
31114800,-1.0
31118400,-1.0
31122000,-1.0
31125600,-1.0
31129200,-1.0
31132800,-1.0
31136400,-1.0
31140000,-1.0
31143600,-1.0
31147200,-1.0
31150800,-1.0
31154400,-1.0
31158000,-1.0
31161600,-1.0
31165200,-1.0
31168800,-1.0
31172400,-1.0
31176000,-1.0
31179600,-1.0
31183200,1.0
31186800,1.0
31190400,1.0
31194000,1.0
31197600,1.0
31201200,1.0
31204800,1.0
31208400,1.0
31212000,-1.0
31215600,-1.0
31219200,-1.0
31222800,-1.0
31226400,-1.0
31230000,-1.0
31233600,-1.0
31237200,-1.0
31240800,-1.0
31244400,-1.0
31248000,-1.0
31251600,-1.0
31255200,-1.0
31258800,-1.0
31262400,-1.0
31266000,-1.0
31269600,1.0
31273200,1.0
31276800,-1.0
31280400,1.0
31284000,1.0
31287600,1.0
31291200,1.0
31294800,-1.0
31298400,-1.0
31302000,-1.0
31305600,-1.0
31309200,-1.0
31312800,-1.0
31316400,-1.0
31320000,-1.0
31323600,-1.0
31327200,-1.0
31330800,-1.0
31334400,-1.0
31338000,-1.0
31341600,-1.0
31345200,-1.0
31348800,-1.0
31352400,-1.0
31356000,-1.0
31359600,-1.0
31363200,-1.0
31366800,-1.0
31370400,-1.0
31374000,-1.0
31377600,-1.0
31381200,-1.0
31384800,-1.0
31388400,-1.0
31392000,-1.0
31395600,-1.0
31399200,-1.0
31402800,-1.0
31406400,-1.0
31410000,-1.0
31413600,-1.0
31417200,-1.0
31420800,-1.0
31424400,-1.0
31428000,-1.0
31431600,-1.0
31435200,-1.0
31438800,-1.0
31442400,1.0
31446000,1.0
31449600,1.0
31453200,1.0
31456800,1.0
31460400,1.0
31464000,1.0
31467600,-1.0
31471200,-1.0
31474800,-1.0
31478400,-1.0
31482000,-1.0
31485600,-1.0
31489200,-1.0
31492800,-1.0
31496400,-1.0
31500000,-1.0
31503600,-1.0
31507200,-1.0
31510800,-1.0
31514400,-1.0
31518000,-1.0
31521600,-1.0
31525200,-1.0
31528800,-1.0
31532400,-1.0
31536000,-1.0
31539600,-1.0
31543200,-1.0
31546800,-1.0
31550400,-1.0
31554000,-1.0
31557600,-1.0
31561200,-1.0
31564800,-1.0
31568400,-1.0
31572000,-1.0
31575600,-1.0
31579200,-1.0
31582800,-1.0
31586400,-1.0
31590000,-1.0
31593600,-1.0
31597200,-1.0
31600800,-1.0
31604400,-1.0
31608000,-1.0
31611600,1.0
31615200,1.0
31618800,1.0
31622400,1.0
31626000,1.0
31629600,-1.0
31633200,1.0
31636800,1.0
31640400,-1.0
31644000,-1.0
31647600,-1.0
31651200,-1.0
31654800,-1.0
31658400,-1.0
31662000,-1.0
31665600,-1.0
31669200,-1.0
31672800,-1.0
31676400,-1.0
31680000,-1.0
31683600,-1.0
31687200,-1.0
31690800,-1.0
31694400,-1.0
31698000,1.0
31701600,1.0
31705200,1.0
31708800,1.0
31712400,-1.0
31716000,1.0
31719600,1.0
31723200,1.0
31726800,-1.0
31730400,-1.0
31734000,-1.0
31737600,-1.0
31741200,-1.0
31744800,-1.0
31748400,-1.0
31752000,-1.0
31755600,-1.0
31759200,-1.0
31762800,-1.0
31766400,-1.0
31770000,-1.0
